App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,3,0,0,1,3,0,15,14,2,0,1,0,1,0,0,1,0,0,0,56,2,6,1,0,0,3,1,02/17/2019,home,14781,78,SUNY Brockport,9,True,13,9,4,win,1648253,329,1993097,2019
1,0,1.2,0.0,2,1,0,1,0,0,9,7,0,0,0,0,0,1,0,2,1,0,0,28,1,3,0,0,0,2,0,02/23/2019,home,14781,16142,Misericordia,9,True,6,5,1,win,1649031,329,1993097,2019
1,1,6.1,0.0,6,3,3,2,2,0,26,24,2,0,0,0,0,0,0,0,0,0,0,104,2,14,0,1,0,1,0,03/09/2019,neutral,14781,46,Baldwin Wallace,9,True,2,3,-1,loss,1651860,329,1993097,2019
1,0,5.2,0.0,7,1,1,0,3,0,23,23,1,0,0,0,0,0,0,2,0,0,0,73,7,6,0,0,0,2,1,03/22/2019,home,14781,276,Haverford,9,True,2,4,-2,loss,1650213,329,1993097,2019
1,0,2.2,0.0,3,0,0,0,2,0,10,10,1,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,2,0,03/30/2019,away,14781,259,Rowan,9,True,12,2,10,win,1656405,329,1993097,2019
1,0,5.1,0.0,6,1,1,3,3,0,26,21,1,0,0,0,1,2,0,3,3,0,0,0,6,6,1,0,0,2,1,04/04/2019,away,14781,681,Stockton,9,True,19,7,12,win,1657484,329,1993097,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,0,1,1,1,0,9,2,1,0,0,0,2,0,04/12/2019,home,14781,564,Ramapo,9,True,2,4,-2,loss,1659258,329,1993097,2019
1,1,6.0,0.0,9,3,2,3,1,0,31,27,4,0,0,0,0,1,0,0,0,0,0,110,8,8,1,0,0,1,1,04/17/2019,away,14781,442,Montclair St.,9,True,23,8,15,win,1725956,329,1993097,2019
1,1,8.0,0.0,6,0,0,1,6,0,30,29,2,0,0,0,0,0,0,0,0,0,0,116,6,9,0,0,0,1,4,04/25/2019,away,14781,319,New Jersey City,10,True,3,0,3,win,1662051,329,1993097,2019
1,1,4.0,0.0,5,5,5,4,5,0,21,14,0,1,0,0,0,0,0,0,0,2,1,80,3,4,0,1,0,1,1,05/04/2019,neutral,14781,589,Rutgers-Newark,9,True,5,8,-3,loss,1730340,329,1993097,2019
1,1,5.1,0.0,8,4,4,2,0,0,24,22,2,0,0,1,0,0,1,0,0,0,0,80,4,10,0,1,0,1,0,05/19/2019,away,14781,637,Shenandoah,9,True,1,4,-3,loss,1733028,329,1993097,2019
