date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,786,William & Mary,9,True,3,21,-18,loss,3 - 21,586920,725,1,0.2,5,9,5,2,1,0,12,9,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,1419917,2014
03/08/2014,home,11620,748,Wagner,9,True,1,2,-1,loss,1 - 2,590702,725,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1419917,2014
03/16/2014,home,11620,400,Massachusetts,9,True,7,4,3,win,7 - 4,593359,725,1,1.0,3,3,3,0,0,0,8,7,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,1419917,2014
03/18/2014,home,11620,127,Central Conn. St.,9,True,9,1,8,win,9 - 1,593693,725,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1419917,2014
03/22/2014,home,11620,275,Harvard,9,True,6,4,2,win,6 - 4,594919,725,1,1.0,2,3,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1419917,2014
03/27/2014,home,11620,158,Columbia,9,True,0,4,-4,loss,0 - 4,595715,725,1,1.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1419917,2014
04/01/2014,home,11620,222,Fairleigh Dickinson,9,True,7,3,4,win,7 - 3,596991,725,1,1.0,2,2,2,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,6,0,1419917,2014
04/09/2014,away,11620,236,Fordham,9,True,4,5,-1,loss,4 - 5,599461,725,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,1,1419917,2014
04/13/2014,home,11620,83,Bucknell,9,True,0,9,-9,loss,0 - 9,601163,725,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1419917,2014
04/16/2014,away,11620,272,Hartford,9,True,4,2,2,win,4 - 2,601489,725,1,1.2,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,26,1,1,0,0,0,3,1,1419917,2014
04/23/2014,home,11620,386,Marist,9,True,4,2,2,win,4 - 2,603806,725,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1419917,2014
04/28/2014,home,11620,352,Lehigh,9,True,9,7,2,win,9 - 7,605342,725,1,2.0,1,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,1419917,2014
05/02/2014,home,11620,140,Cincinnati,9,True,3,4,-1,loss,3 - 4,605716,725,1,1.0,2,2,2,1,1,0,7,4,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,1419917,2014
05/04/2014,home,11620,140,Cincinnati,9,True,3,15,-12,loss,3 - 15,606535,725,1,1.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1419917,2014
05/10/2014,home,11620,352,Lehigh,9,True,0,6,-6,loss,0 - 6,607589,725,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1419917,2014
