date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,30024,Utah Valley,9,True,5,2,3,win,5 - 2,658086,528,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,27,0,3,0,0,0,2,1,1098957,2013
02/23/2013,away,11320,626,San Diego St.,9,True,5,0,5,win,5 - 0,659153,528,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1098957,2013
03/02/2013,home,11320,81,Bryant,9,True,7,2,5,win,7 - 2,660601,528,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,3,1,0,0,0,2,1,1098957,2013
03/08/2013,home,11320,670,Texas St.,9,True,16,4,12,win,16 - 4,661934,528,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,1,0,0,23,0,3,0,0,0,3,0,1098957,2013
03/10/2013,home,11320,670,Texas St.,9,True,6,4,2,win,6 - 4,662791,528,1,2.2,0,1,0,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,40,4,3,0,0,0,2,0,1098957,2013
03/12/2013,home,11320,629,San Francisco,9,True,1,5,-4,loss,1 - 5,663232,528,1,2.1,2,0,0,1,2,0,10,9,0,0,0,0,0,0,0,3,2,0,0,37,2,3,0,0,0,5,2,1098957,2013
03/16/2013,away,11320,29,Arizona,9,True,4,3,1,win,4 - 3,664216,528,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,0,4,0,1098957,2013
03/23/2013,home,11320,28,Arizona St.,9,True,0,4,-4,loss,0 - 4,665892,528,1,1.0,2,1,1,1,0,0,7,4,0,0,0,0,0,1,0,1,0,1,0,21,3,0,0,0,0,4,0,1098957,2013
03/29/2013,away,11320,627,San Diego,9,True,14,5,9,win,14 - 5,667527,528,1,0.0,2,2,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,1098957,2013
04/09/2013,home,11320,529,Oregon,9,True,3,6,-3,loss,3 - 6,670962,528,1,2.1,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,32,4,1,0,0,0,3,1,1098957,2013
04/14/2013,home,11320,732,Utah,9,True,4,1,3,win,4 - 1,672509,528,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,2,1,1098957,2013
04/20/2013,away,11320,756,Washington,9,True,3,10,-7,loss,3 - 10,674254,528,1,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,3,0,1098957,2013
04/22/2013,away,11320,1356,Seattle U,14,True,4,3,1,win,4 - 3,674925,528,1,2.2,2,1,1,1,3,0,11,9,0,0,0,0,0,0,0,3,0,1,0,45,3,2,0,0,0,2,0,1098957,2013
04/27/2013,home,11320,657,Southern California,9,True,3,0,3,win,3 - 0,675953,528,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,1,2,0,1098957,2013
05/03/2013,home,11320,107,California,9,True,6,1,5,win,6 - 1,677454,528,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,2,0,1098957,2013
05/05/2013,home,11320,107,California,9,True,6,4,2,win,6 - 4,678156,528,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,4,0,1098957,2013
05/08/2013,home,11320,551,Portland,9,True,4,3,1,win,4 - 3,678683,528,1,3.1,0,0,0,2,4,0,12,9,0,0,0,0,0,0,1,3,1,0,1,45,3,3,1,0,0,2,1,1098957,2013
05/10/2013,away,11320,674,Stanford,9,True,7,3,4,win,7 - 3,678856,528,1,2.2,1,0,0,0,6,0,10,9,0,0,0,0,0,1,0,0,0,0,0,41,1,1,0,0,0,2,3,1098957,2013
05/12/2013,away,11320,674,Stanford,9,True,5,4,1,win,5 - 4,679309,528,1,0.2,0,2,1,3,0,0,5,2,0,0,0,1,0,0,0,1,0,0,0,23,0,2,0,0,0,2,0,1098957,2013
05/19/2013,away,11320,529,Oregon,9,True,12,2,10,win,12 - 2,680075,528,1,1.2,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1098957,2013
05/24/2013,home,11320,754,Washington St.,11,True,9,10,-1,loss,9 - 10,680284,528,1,0.0,2,2,1,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,10,0,0,0,0,0,3,0,1098957,2013
