App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,0,3,0,0,02/26/2022,neutral,15860,491,N.C. Wesleyan,9,True,3,5,-2,loss,2169205,168,2133039,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,03/05/2022,away,15860,1340,St. Joseph's (L.I.),9,True,9,3,6,win,2260560,168,2133039,2022
1,0,2.2,0.0,4,1,1,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,48,3,2,0,0,0,3,0,0,03/12/2022,neutral,15860,122,CWRU,9,True,3,7,-4,loss,2188199,168,2133039,2022
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,0,28,1,1,0,0,0,3,0,0,03/16/2022,away,15860,578,Roanoke,9,True,2,10,-8,loss,2173016,168,2133039,2022
1,0,1.0,0.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,5,0,0,03/19/2022,home,15860,22626,JWU (Providence),9,True,10,9,1,win,2173937,168,2133039,2022
1,0,3.0,0.0,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,29,3,3,0,0,1,2,1,0,04/08/2022,home,15860,78,SUNY Brockport,9,True,15,2,13,win,2186261,168,2133039,2022
1,0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,3,1,0,0,0,2,0,0,04/15/2022,home,15860,547,Plattsburgh St.,9,True,9,2,7,win,2179685,168,2133039,2022
1,0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,1,4,0,0,0,3,0,0,04/20/2022,away,15860,581,Rochester (NY),9,True,17,6,11,win,2180365,168,2133039,2022
1,0,1.0,0.0,4,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,1,0,2,0,0,04/25/2022,home,15860,784,Wilkes,9,True,6,7,-1,loss,2181619,168,2133039,2022
1,0,1.1,0.0,2,2,2,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,04/30/2022,away,15860,530,Oswego St.,9,True,10,8,2,win,2186553,168,2133039,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,3,0,0,05/06/2022,away,15860,475,SUNY New Paltz,10,True,8,7,1,win,2183459,168,2133039,2022
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,15,2,2,0,0,0,5,0,0,05/07/2022,neutral,15860,475,SUNY New Paltz,9,True,18,3,15,win,2273222,168,2133039,2022
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,2,3,0,0,1,3,1,0,05/12/2022,neutral,15860,78,SUNY Brockport,9,True,6,5,1,win,2273443,168,2133039,2022
1,0,1.1,0.0,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,12,1,2,0,0,0,2,0,0,05/20/2022,home,15860,76,Bridgewater St.,10,True,4,3,1,win,2274944,168,2133039,2022
1,0,6.2,0.0,9,7,7,1,4,0,30,28,0,0,0,3,0,1,0,2,2,0,0,114,10,4,0,0,0,2,3,0,05/22/2022,home,15860,8981,Endicott,9,True,3,16,-13,loss,2275413,168,2133039,2022
