App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.1,1,0,0,0,7,0,13,13,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,2,2,02/22/2015,away,12080,419,Middle Tenn.,9,True,4,5,-1,loss,406256,771,1647837,2015
0,0,1.1,3,3,3,2,4,0,9,7,1,1,0,0,0,0,0,0,0,0,0,40,0,0,0,1,0,2,1,02/27/2015,neutral,12080,521,Oklahoma St.,9,True,3,4,-1,loss,406640,771,1647837,2015
0,0,3.1,0,1,0,0,6,0,13,11,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,2,1,03/06/2015,neutral,12080,219,Evansville,13,True,4,3,1,win,407773,771,1647837,2015
0,0,1.1,0,0,0,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,1,2,0,03/13/2015,home,12080,308,Purdue Fort Wayne,9,True,4,2,2,win,409703,771,1647837,2015
0,0,0.2,0,0,0,2,0,0,4,2,0,0,0,1,0,0,0,2,1,0,0,15,2,0,0,0,0,3,0,03/15/2015,home,12080,308,Purdue Fort Wayne,9,True,4,8,-4,loss,410549,771,1647837,2015
0,0,0.1,2,1,1,0,0,0,3,3,0,0,0,1,1,0,0,1,1,0,0,11,1,0,0,1,0,2,0,03/20/2015,home,12080,649,South Dakota St.,9,True,5,8,-3,loss,411597,771,1647837,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,03/22/2015,home,12080,649,South Dakota St.,9,True,7,9,-2,loss,412499,771,1647837,2015
0,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,2,4,1,0,0,1,0,03/25/2015,home,12080,30050,Ill. Springfield,9,True,14,1,13,win,413070,771,1647837,2015
0,0,3.0,1,1,1,0,1,0,10,10,0,0,1,0,0,0,0,0,0,0,0,35,7,1,0,0,0,2,0,03/29/2015,home,12080,493,North Dakota St.,9,True,2,10,-8,loss,414300,771,1647837,2015
0,1,2.1,5,1,1,1,1,0,12,10,1,0,0,1,0,1,0,0,0,0,0,52,1,3,0,0,0,1,1,04/01/2015,home,12080,312,Iowa,9,True,16,5,11,win,414954,771,1647837,2015
0,0,1.0,3,5,5,4,1,0,10,5,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,04/05/2015,away,12080,464,Omaha,9,True,8,17,-9,loss,416292,771,1647837,2015
0,1,5.0,3,4,1,1,2,0,20,19,1,0,0,0,2,0,0,0,0,0,0,86,8,5,1,0,0,1,1,04/14/2015,home,12080,797,Milwaukee,9,True,6,4,2,win,418832,771,1647837,2015
0,1,5.0,6,5,5,2,2,0,23,18,1,0,0,0,0,1,0,0,0,0,2,0,6,6,0,1,0,1,0,04/18/2015,away,12080,308,Purdue Fort Wayne,9,True,1,7,-6,loss,419612,771,1647837,2015
0,1,3.0,8,4,3,1,3,0,18,17,0,0,0,0,0,0,0,0,0,0,0,58,3,3,0,1,0,1,1,04/26/2015,away,12080,493,North Dakota St.,9,True,4,9,-5,loss,422347,771,1647837,2015
0,0,0.2,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,3,2,0,0,20,1,1,0,0,0,4,0,04/29/2015,home,12080,660,SIUE,9,True,14,10,4,win,423210,771,1647837,2015
0,0,1.1,2,4,0,3,3,0,12,7,0,0,0,3,0,2,0,1,0,0,0,48,1,0,0,0,0,4,0,05/02/2015,away,12080,649,South Dakota St.,9,True,9,19,-10,loss,423671,771,1647837,2015
0,0,2.1,3,3,3,4,3,0,14,10,1,0,0,0,0,0,0,0,0,0,0,64,4,0,0,1,0,3,0,05/05/2015,away,12080,312,Iowa,9,True,5,7,-2,loss,424461,771,1647837,2015
0,0,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,0,2,1,05/10/2015,home,12080,464,Omaha,9,True,5,4,1,win,425271,771,1647837,2015
0,0,2.0,4,1,1,1,0,0,11,10,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,05/16/2015,away,12080,527,Oral Roberts,9,True,3,11,-8,loss,425920,771,1647837,2015
