App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,1,0,0,0,0,4,1,0,02/06/2022,home,15860,568,Regis (CO),9,True,6,2,4,win,2167367,30198,2329200,2022
1,0,3.0,0.0,1,0,0,2,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,38,3,4,0,0,0,3,1,0,02/08/2022,home,15860,30199,CUI,9,True,0,7,-7,loss,2167425,30198,2329200,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,5,0,0,02/15/2022,away,15860,30199,CUI,9,True,15,3,12,win,2167788,30198,2329200,2022
1,1,3.0,0.0,5,5,4,1,3,0,18,16,1,0,0,0,2,1,0,0,0,0,0,62,4,2,0,1,0,1,1,0,02/18/2022,home,15860,155,Colo. Sch. of Mines,9,True,2,7,-5,loss,2167894,30198,2329200,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,2,0,02/27/2022,home,15860,0,La Sierra,9,True,18,3,15,win,2188397,30198,2329200,2022
1,1,4.0,0.0,10,10,10,3,3,0,26,21,1,0,0,0,0,1,0,0,0,0,1,79,4,5,0,0,0,1,0,0,03/07/2022,home,15860,100,Cal State LA,9,True,21,18,3,win,2187978,30198,2329200,2022
1,1,3.0,0.0,3,6,6,3,1,0,19,9,0,0,0,0,0,4,0,0,0,0,3,85,0,8,0,1,0,1,0,0,03/12/2022,away,15860,92,Cal St. Dom. Hills,9,True,9,17,-8,loss,2172058,30198,2329200,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,1,4,0,0,03/18/2022,home,15860,93,Cal St. San B'dino,9,True,11,9,2,win,2173244,30198,2329200,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,6,1,2,0,0,1,4,0,0,03/19/2022,home,15860,93,Cal St. San B'dino,9,True,6,4,2,win,2173554,30198,2329200,2022
1,0,3.0,0.0,2,1,1,0,2,0,11,11,0,0,0,1,0,0,0,1,1,0,0,56,2,5,1,0,0,2,1,0,04/01/2022,home,15860,30055,Cal St. Monterey Bay,9,True,13,9,4,win,2176143,30198,2329200,2022
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,04/09/2022,away,15860,98,Cal St. East Bay,9,True,6,1,5,win,2186047,30198,2329200,2022
1,1,2.2,0.0,7,3,1,0,2,0,16,16,0,0,0,0,0,0,0,0,0,0,0,53,1,5,0,1,0,1,0,0,04/10/2022,away,15860,98,Cal St. East Bay,9,True,2,5,-3,loss,2178363,30198,2329200,2022
1,0,2.0,0.0,8,6,6,0,0,0,16,14,2,0,0,0,0,2,0,2,2,0,0,44,1,5,0,0,0,3,0,0,04/15/2022,home,15860,645,Sonoma St.,9,True,11,16,-5,loss,2179237,30198,2329200,2022
1,1,3.0,0.0,3,2,2,3,2,0,14,11,1,0,0,0,1,0,0,0,0,0,0,57,4,1,0,0,0,1,0,0,04/16/2022,home,15860,645,Sonoma St.,9,True,7,14,-7,loss,2179606,30198,2329200,2022
1,0,1.0,0.0,3,3,3,2,1,0,8,5,0,0,0,0,0,0,0,0,0,0,1,27,0,2,0,0,0,4,0,0,04/23/2022,away,15860,91,Cal Poly Pomona,9,True,7,10,-3,loss,2180951,30198,2329200,2022
