date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,749,Wake Forest,9,True,3,1,2,win,3 - 1,756028,472,1,6.0,4,1,0,1,9,0,24,22,0,0,0,2,0,1,0,0,0,0,0,0,5,3,1,0,0,1,2,1322063,2012
02/21/2012,away,10942,574,Rice,9,True,5,7,-2,loss,5 - 7,756382,472,1,0.2,1,1,1,2,0,0,6,2,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,1322063,2012
02/24/2012,home,10942,590,Sacred Heart,9,True,11,6,5,win,11 - 6,756752,472,1,4.0,6,5,5,3,2,0,22,17,1,0,1,0,0,1,0,0,0,0,1,0,5,5,0,0,0,1,1,1322063,2012
03/02/2012,away,10942,428,Minnesota,9,True,1,8,-7,loss,1 - 8,758102,472,1,2.1,5,4,3,2,4,0,16,14,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,2,2,1322063,2012
03/11/2012,home,10942,331,Kent St.,9,True,14,4,10,win,14 - 4,761259,472,1,6.0,6,3,3,3,6,0,27,24,3,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,1,3,1322063,2012
03/17/2012,home,10942,654,Southeast Mo. St.,9,True,8,6,2,win,8 - 6,763159,472,1,8.0,6,1,1,0,10,0,32,31,0,0,0,0,0,1,0,0,0,0,0,0,4,10,1,0,0,1,5,1322063,2012
03/24/2012,home,10942,536,UTRGV,9,True,9,8,1,win,9 - 8,765349,472,1,5.1,8,5,5,2,7,0,25,22,1,0,1,3,0,0,0,0,0,0,1,0,3,4,0,0,0,1,4,1322063,2012
04/03/2012,home,10942,473,New Mexico,9,True,7,5,2,win,7 - 5,768369,472,1,6.0,8,3,3,0,4,0,26,26,3,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,1,1,1322063,2012
04/07/2012,home,10942,466,Nevada,9,True,7,6,1,win,7 - 6,769769,472,1,1.0,2,1,1,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1322063,2012
04/14/2012,away,10942,102,Sacramento St.,9,True,6,1,5,win,6 - 1,772420,472,1,7.0,3,1,1,3,4,0,25,21,0,0,0,0,0,1,0,0,0,0,0,91,4,10,1,0,0,1,0,1322063,2012
04/20/2012,home,10942,366,Louisiana Tech,9,True,4,3,1,win,4 - 3,773822,472,1,6.0,7,3,3,4,5,0,25,20,2,0,1,1,0,0,1,0,0,1,0,0,3,6,0,0,0,1,0,1322063,2012
04/28/2012,away,10942,51,Baylor,9,True,5,15,-10,loss,5 - 15,776418,472,1,3.1,7,7,6,4,1,0,22,17,1,0,1,1,0,1,0,0,0,0,0,94,2,7,0,1,0,1,0,1322063,2012
05/01/2012,home,10942,700,Texas Tech,9,True,7,12,-5,loss,7 - 12,777537,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,0,1322063,2012
05/04/2012,away,10942,277,Hawaii,9,True,2,14,-12,loss,2 - 14,777865,472,1,3.0,5,6,4,5,3,0,20,14,0,0,0,0,1,0,0,0,0,0,1,91,3,3,0,1,0,1,1,1322063,2012
05/11/2012,home,10942,96,Fresno St.,12,True,2,1,1,win,2 - 1,779297,472,1,7.1,5,1,1,1,4,0,28,27,2,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,1,2,1322063,2012
05/16/2012,away,10942,94,CSU Bakersfield,9,True,5,3,2,win,5 - 3,779809,472,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,5,0,1322063,2012
05/19/2012,away,10942,630,San Jose St.,9,True,4,2,2,win,4 - 2,780283,472,1,7.1,6,1,1,5,5,0,33,26,1,0,0,1,1,1,0,0,0,1,0,125,7,9,1,0,0,1,2,1322063,2012
05/25/2012,home,10942,366,Louisiana Tech,9,True,12,15,-3,loss,12 - 15,780668,472,1,4.1,8,8,6,4,6,0,29,21,3,0,0,0,0,1,0,0,0,1,2,0,2,6,0,1,0,1,1,1322063,2012
06/02/2012,home,10942,434,Missouri,9,True,2,6,-4,loss,2 - 6,780865,472,1,7.1,7,2,2,2,5,0,31,28,1,0,0,1,0,1,0,0,0,0,0,112,8,8,0,0,0,1,2,1322063,2012
