App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,5.0,0.0,3,0,0,0,5,0,19,18,2,0,0,0,0,1,0,2,2,0,0,0,6,3,1,0,0,2,1,02/28/2016,neutral,12360,604,St. Joseph's (IN),9,True,11,8,3,win,294498,436,1770429,2016
0,1,7.0,0.0,7,3,3,2,2,0,29,26,2,0,0,0,0,1,0,0,0,0,0,0,14,3,0,1,0,1,1,03/05/2016,neutral,12360,30050,Ill. Springfield,9,True,0,5,-5,loss,295677,436,1770429,2016
0,1,6.1,0.0,7,4,3,0,2,0,29,27,1,0,0,0,0,1,0,0,0,1,0,0,6,11,0,0,0,1,0,03/10/2016,neutral,12360,728,Upper Iowa,9,True,5,4,1,win,296743,436,1770429,2016
0,1,5.0,0.0,8,5,3,2,0,0,25,23,1,0,0,1,0,0,0,0,0,0,0,0,7,6,0,1,0,1,0,03/19/2016,neutral,12360,1403,Tiffin,9,True,3,6,-3,loss,299405,436,1770429,2016
0,1,2.0,0.0,1,4,4,3,0,0,12,6,0,0,0,1,0,3,0,0,0,0,0,0,2,3,0,1,0,1,0,03/25/2016,away,12360,395,Maryville (MO),9,True,0,7,-7,loss,300884,436,1770429,2016
0,0,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,2,1,0,0,21,2,0,0,0,0,3,0,03/29/2016,away,12360,52,Bellarmine,9,True,8,5,3,win,301911,436,1770429,2016
0,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,04/05/2016,home,12360,661,Southern Ind.,9,True,8,1,7,win,303668,436,1770429,2016
0,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,0,04/10/2016,home,12360,561,Quincy,9,True,6,11,-5,loss,305099,436,1770429,2016
0,0,2.0,0.0,3,4,4,1,1,0,10,9,1,0,0,1,0,0,0,3,0,0,0,0,1,4,0,0,0,2,1,04/19/2016,home,12360,309,UIndy,9,True,8,6,2,win,307505,436,1770429,2016
0,0,2.2,0.0,6,4,4,2,1,0,14,11,0,0,0,0,0,0,1,2,2,1,0,55,5,0,0,1,0,3,0,04/24/2016,away,12360,499,Truman St.,9,True,9,11,-2,loss,309394,436,1770429,2016
0,0,2.1,0.0,3,0,0,2,1,0,10,8,1,0,0,0,0,0,0,2,0,0,0,37,2,2,0,0,0,2,1,05/04/2016,away,12360,30138,McKendree,9,True,11,3,8,win,311443,436,1770429,2016
0,0,4.0,0.0,4,1,1,1,3,0,17,16,1,0,0,0,0,0,0,1,0,0,0,0,4,5,0,0,0,2,1,05/07/2016,away,12360,1057,Drury,9,True,7,9,-2,loss,312100,436,1770429,2016
