App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,03/24/2015,away,12080,433,Ole Miss,9,True,6,1,5,win,412762,9,1313632,2015
0,0,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,03/29/2015,away,12080,772,Western Ky.,9,True,7,1,6,win,413874,9,1313632,2015
0,1,1.2,2,0,0,1,2,0,8,6,1,0,0,0,0,0,0,0,0,1,0,28,2,1,0,0,0,1,0,03/31/2015,home,12080,8,Alabama,9,True,2,7,-5,loss,414486,9,1313632,2015
0,1,2.0,1,0,0,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,29,1,3,0,0,0,1,0,04/08/2015,home,12080,315,Jacksonville St.,9,True,7,6,1,win,416835,9,1313632,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,3,0,04/11/2015,home,12080,574,Rice,9,True,14,4,10,win,417307,9,1313632,2015
0,1,1.1,3,3,3,1,0,0,9,6,1,0,1,1,0,2,0,0,0,0,0,31,0,2,0,1,0,1,0,04/14/2015,away,12080,8,Alabama,9,True,1,5,-4,loss,418565,9,1313632,2015
0,0,3.0,1,0,0,0,3,0,10,8,0,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,0,2,0,04/29/2015,away,12080,625,Samford,9,True,2,4,-2,loss,423038,9,1313632,2015
0,0,2.0,2,2,2,2,1,0,9,7,1,1,0,0,0,0,0,1,0,0,0,37,3,1,0,0,0,2,0,05/02/2015,home,12080,229,Fla. Atlantic,9,True,4,18,-14,loss,423608,9,1313632,2015
0,1,0.1,0,4,4,4,1,0,6,1,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,1,1,05/05/2015,home,12080,7,Alabama St.,9,True,11,6,5,win,424418,9,1313632,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,1,05/08/2015,away,12080,231,FIU,9,True,8,1,7,win,424666,9,1313632,2015
0,0,1.1,1,0,0,1,0,0,5,4,0,0,0,1,0,0,0,3,0,0,0,19,3,0,0,0,0,5,0,05/12/2015,away,12080,315,Jacksonville St.,10,True,7,8,-1,loss,425346,9,1313632,2015
0,0,2.2,1,0,0,2,1,0,11,7,0,0,0,0,0,1,0,2,0,1,0,32,4,2,0,0,0,2,1,05/15/2015,home,12080,523,Old Dominion,9,True,6,3,3,win,425601,9,1313632,2015
0,0,2.0,2,1,1,3,0,0,12,8,0,0,1,0,0,1,1,0,0,0,0,45,5,1,1,0,0,2,0,05/22/2015,neutral,12080,229,Fla. Atlantic,9,True,2,1,1,win,426169,9,1313632,2015
