App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,3,4,4,1,2,0,9,8,1,0,0,1,0,0,0,0,0,0,0,25,1,2,0,0,0,4,0,02/18/2018,home,12973,513,Notre Dame,9,True,3,11,-8,loss,85753,365,1769047,2018
0,0,0.2,0.0,1,1,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,6,0,02/21/2018,home,12973,474,New Orleans,9,True,14,6,8,win,86170,365,1769047,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,2,0,02/23/2018,home,12973,703,Texas,9,True,13,4,9,win,86259,365,1769047,2018
0,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,2,0,0,1,0,0,0,21,0,0,0,0,0,4,2,02/24/2018,home,12973,703,Texas,9,True,10,5,5,win,86520,365,1769047,2018
0,1,2.0,0.0,2,0,0,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,33,1,3,0,0,0,1,0,02/28/2018,away,12973,655,Southeastern La.,9,True,4,5,-1,loss,87426,365,1769047,2018
0,0,1.2,0.0,1,0,0,1,3,0,7,6,1,0,0,0,0,0,0,0,0,0,0,30,0,2,0,0,0,4,3,03/04/2018,home,12973,655,Southeastern La.,9,True,4,2,2,win,88304,365,1769047,2018
0,0,2.0,0.0,4,3,3,0,3,0,10,9,0,0,0,0,0,0,0,0,0,1,0,35,2,1,0,0,0,4,0,03/07/2018,away,12973,671,Louisiana,10,True,3,4,-1,loss,89089,365,1769047,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,03/09/2018,home,12973,277,Hawaii,9,True,2,4,-2,loss,89357,365,1769047,2018
0,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,3,2,0,1,29,1,4,0,0,0,2,0,03/16/2018,home,12973,434,Missouri,9,True,4,2,2,win,91183,365,1769047,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,3,1,03/18/2018,home,12973,434,Missouri,9,True,7,5,2,win,92057,365,1769047,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,5,0,03/21/2018,home,12973,718,Tulane,9,True,10,4,6,win,92657,365,1769047,2018
0,0,2.0,0.0,1,0,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,31,2,2,0,0,0,2,1,03/24/2018,away,12973,736,Vanderbilt,9,True,6,2,4,win,93141,365,1769047,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0,03/29/2018,home,12973,430,Mississippi St.,9,True,10,1,9,win,94416,365,1769047,2018
0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,3,2,0,0,1,3,0,03/31/2018,home,12973,430,Mississippi St.,9,True,4,0,4,win,95086,365,1769047,2018
0,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,3,1,04/10/2018,home,12973,366,Louisiana Tech,9,True,2,0,2,win,97513,365,1769047,2018
0,0,1.2,0.0,3,3,1,2,1,0,11,9,0,0,0,0,2,0,0,0,0,0,0,46,2,2,0,0,0,5,0,04/15/2018,home,12973,694,Tennessee,9,True,9,7,2,win,99189,365,1769047,2018
0,1,5.0,0.0,3,0,0,0,7,0,20,19,0,0,0,0,0,1,0,0,0,0,0,89,2,6,0,0,0,1,3,04/22/2018,away,12973,648,South Carolina,9,True,6,8,-2,loss,101078,365,1769047,2018
0,0,2.0,0.0,1,1,1,1,3,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,04/27/2018,away,12973,433,Ole Miss,9,True,5,2,3,win,102145,365,1769047,2018
0,0,2.0,0.0,4,1,1,1,0,0,9,8,0,0,0,0,0,0,0,1,1,0,0,37,1,3,0,1,0,2,0,05/04/2018,home,12973,31,Arkansas,9,True,4,5,-1,loss,103824,365,1769047,2018
0,0,0.0,0.0,3,4,2,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,05/06/2018,home,12973,31,Arkansas,9,True,7,5,2,win,104623,365,1769047,2018
0,1,6.0,0.0,5,2,1,1,2,0,26,24,1,0,0,1,2,0,0,0,0,1,0,87,8,8,1,0,0,1,0,05/13/2018,home,12973,8,Alabama,9,True,7,3,4,win,105704,365,1769047,2018
0,1,3.0,0.0,6,2,2,1,3,0,16,15,1,0,0,0,0,0,0,0,0,0,0,60,1,5,0,0,0,1,0,05/22/2018,neutral,12973,430,Mississippi St.,9,True,8,5,3,win,106532,365,1769047,2018
0,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,0,05/26/2018,neutral,12973,31,Arkansas,9,True,2,1,1,win,106819,365,1769047,2018
0,1,5.0,0.0,4,3,3,2,2,0,22,18,2,0,0,0,2,1,0,0,0,1,0,82,3,10,0,0,0,1,1,06/01/2018,neutral,12973,626,San Diego St.,9,True,6,4,2,win,106898,365,1769047,2018
