date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,742,Virginia Tech,9,True,1,11,-10,loss,1 - 11,756108,72,1,2.0,1,1,1,2,1,0,10,7,1,0,0,0,0,0,0,3,3,0,1,43,3,2,0,0,0,4,0,1304794,2012
02/26/2012,home,10942,32,Little Rock,9,True,5,7,-2,loss,5 - 7,757667,72,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,6,0,1304794,2012
03/04/2012,away,10942,404,Memphis,9,True,5,4,1,win,5 - 4,758788,72,1,0.2,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,2,0,1304794,2012
03/09/2012,home,10942,71,Bowling Green,10,True,12,4,8,win,12 - 4,760254,72,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1304794,2012
03/12/2012,home,10942,220,Fairfield,9,True,7,6,1,win,7 - 6,761524,72,1,4.0,6,4,4,2,5,0,19,16,1,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,1,2,1304794,2012
03/21/2012,home,10942,302,UIC,9,True,1,3,-2,loss,1 - 3,764087,72,1,2.0,4,1,1,1,2,0,10,8,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,1304794,2012
03/24/2012,away,10942,659,Southern Ill.,9,True,2,7,-5,loss,2 - 7,764784,72,1,1.1,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,2,0,0,0,17,0,2,0,0,0,4,0,1304794,2012
03/28/2012,home,10942,301,Illinois,9,True,3,6,-3,loss,3 - 6,766360,72,1,1.2,1,2,0,3,2,0,11,7,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,2,1,1304794,2012
04/11/2012,away,10942,302,UIC,9,True,9,4,5,win,9 - 4,770956,72,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1304794,2012
04/14/2012,home,10942,305,Indiana St.,11,True,5,4,1,win,5 - 4,771724,72,1,0.1,0,0,0,1,1,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1304794,2012
04/15/2012,home,10942,305,Indiana St.,9,True,3,14,-11,loss,3 - 14,772625,72,1,1.2,5,5,5,1,0,0,10,9,0,0,2,1,0,0,0,1,1,0,0,0,2,2,0,0,0,2,0,1304794,2012
04/21/2012,away,10942,299,Illinois St.,9,True,3,12,-9,loss,3 - 12,774160,72,1,2.0,3,4,3,2,1,0,11,9,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,2,0,1304794,2012
05/15/2012,away,10942,201,Eastern Ill.,9,True,3,4,-1,loss,3 - 4,779740,72,1,3.1,3,3,3,2,4,0,16,14,0,0,1,1,0,0,0,0,0,0,0,0,1,5,0,0,0,1,2,1304794,2012
05/19/2012,home,10942,1045,DBU,9,True,7,16,-9,loss,7 - 16,780331,72,1,2.0,4,4,4,1,2,0,12,10,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,2,1,1304794,2012
