App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,1,1,1,2,1,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,1,02/14/2015,home,12080,243,Frostburg St.,9,True,0,5,-5,loss,405219,578,1538915,2015
0,0,2.2,4,2,2,1,3,0,13,11,0,1,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,2,0,03/09/2015,home,12080,637,Shenandoah,9,True,2,10,-8,loss,408699,578,1538915,2015
0,0,2.0,4,3,2,1,1,0,10,7,1,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,0,3,0,03/15/2015,home,12080,269,Hampden-Sydney,9,True,11,10,1,win,410421,578,1538915,2015
0,1,3.0,4,3,3,5,2,0,18,11,1,0,0,0,0,0,0,0,0,1,1,0,3,4,0,1,0,1,1,03/18/2015,home,12080,225,Ferrum,9,True,6,8,-2,loss,411029,578,1538915,2015
0,0,2.0,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,3,1,03/24/2015,home,12080,17094,William Peace,9,True,3,2,1,win,412750,578,1538915,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/26/2015,home,12080,263,Greensboro,9,True,14,0,14,win,413081,578,1538915,2015
0,0,0.1,1,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,04/01/2015,away,12080,225,Ferrum,11,True,4,5,-1,loss,414809,578,1538915,2015
0,0,2.0,4,2,2,0,2,0,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,04/11/2015,away,12080,745,Va. Wesleyan,9,True,6,10,-4,loss,417750,578,1538915,2015
0,0,4.1,3,2,2,0,4,0,16,16,0,0,1,1,0,0,0,0,0,0,0,0,6,3,0,0,0,3,2,04/18/2015,home,12080,75,Bridgewater (VA),9,True,3,8,-5,loss,419668,578,1538915,2015
0,0,1.0,2,3,0,0,1,0,7,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/23/2015,neutral,12080,745,Va. Wesleyan,9,True,3,11,-8,loss,421331,578,1538915,2015
