App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3,0,0,02/18/2022,neutral,15860,64,Blackburn,9,True,12,1,11,win,2167991,492,2677512,2022
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,03/05/2022,neutral,15860,577,Ripon,9,True,14,11,3,win,2261263,492,2677512,2022
1,0,3.0,0.0,1,0,0,3,4,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,3,0,03/11/2022,neutral,15860,385,Marietta,9,True,0,7,-7,loss,2262409,492,2677512,2022
1,1,2.2,0.0,9,8,8,0,4,0,19,17,1,0,0,0,1,2,0,0,0,0,0,0,4,0,0,1,0,1,3,0,03/16/2022,neutral,15860,966,Arcadia,9,True,6,11,-5,loss,2172932,492,2677512,2022
1,0,0.1,0.0,2,4,1,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/20/2022,home,15860,30172,IIT,10,True,9,8,1,win,2174099,492,2677512,2022
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,04/03/2022,home,15860,424,Millikin,9,True,14,4,10,win,2176984,492,2677512,2022
1,0,3.0,0.0,3,3,3,1,5,0,14,10,1,0,0,0,0,1,0,3,1,1,1,0,2,2,0,0,0,3,2,0,04/14/2022,away,15860,212,Elmhurst,9,True,4,9,-5,loss,2178902,492,2677512,2022
1,1,4.0,0.0,5,4,4,2,1,0,20,16,0,0,0,0,0,1,0,0,0,0,1,59,5,6,0,1,0,1,0,0,04/21/2022,away,15860,42,Aurora,9,True,2,5,-3,loss,2268992,492,2677512,2022
1,1,4.2,0.0,8,5,0,0,5,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,1,3,0,04/28/2022,home,15860,137,UChicago,9,True,14,11,3,win,2258809,492,2677512,2022
1,1,4.0,0.0,5,3,3,2,4,0,18,15,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,1,1,0,05/09/2022,home,15860,300,Ill. Wesleyan,9,True,8,4,4,win,2183233,492,2677512,2022
1,1,4.0,0.0,6,3,1,1,1,0,20,18,0,0,0,0,0,0,0,0,0,0,1,73,4,7,0,0,0,1,0,0,05/13/2022,home,15860,496,North Park,9,True,10,9,1,win,2274572,492,2677512,2022
1,0,0.2,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,2,0,0,05/21/2022,away,15860,802,Wis.-Stevens Point,9,True,8,2,6,win,2275218,492,2677512,2022
1,0,1.0,0.0,4,5,1,1,0,0,9,7,0,0,0,0,0,1,0,2,2,0,0,23,2,0,0,0,0,5,0,0,05/22/2022,away,15860,802,Wis.-Stevens Point,9,True,8,21,-13,loss,2275500,492,2677512,2022
