App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,7,6,4,1,4,0,22,20,1,0,1,0,0,1,0,0,0,0,0,0,2,6,0,0,0,1,0,03/19/2015,neutral,12080,238,Framingham St.,9,True,12,11,1,win,411281,805,1448347,2015
0,0,2.0,1,1,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,03/22/2015,neutral,12080,492,North Central (IL),11,True,5,3,2,win,412456,805,1448347,2015
0,0,5.1,8,5,5,2,3,0,28,25,1,0,1,1,0,1,0,1,0,0,0,0,7,6,1,0,0,2,1,03/25/2015,neutral,12080,620,St. Thomas (MN),9,True,16,5,11,win,413059,805,1448347,2015
0,1,5.2,4,0,0,1,2,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,1,0,03/30/2015,home,12080,618,St. Scholastica,9,True,4,0,4,win,414374,805,1448347,2015
0,1,5.1,5,3,3,1,2,0,23,22,0,0,1,1,0,0,0,0,0,0,0,0,11,2,1,0,0,1,0,04/03/2015,home,12080,804,Wis.-Superior,9,True,6,5,1,win,415433,805,1448347,2015
0,1,6.0,6,0,0,2,3,0,25,22,0,0,0,0,0,1,0,0,0,0,0,0,3,10,1,0,0,1,1,04/07/2015,away,12080,798,Wis.-Oshkosh,9,True,8,0,8,win,416667,805,1448347,2015
0,1,6.1,6,1,1,3,7,0,28,23,0,0,0,0,0,1,0,0,0,1,0,0,6,4,1,0,0,1,0,04/11/2015,home,12080,795,Wis.-La Crosse,9,True,7,5,2,win,417523,805,1448347,2015
0,1,2.0,7,3,3,0,1,0,13,12,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,1,04/15/2015,away,12080,798,Wis.-Oshkosh,9,True,6,10,-4,loss,419016,805,1448347,2015
0,1,4.2,7,4,4,2,1,0,22,19,4,0,0,0,0,0,0,0,0,0,1,0,6,6,1,0,0,1,0,04/22/2015,away,12080,802,Wis.-Stevens Point,9,True,20,5,15,win,421158,805,1448347,2015
0,1,7.0,5,3,2,3,5,0,28,24,1,0,0,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,2,04/26/2015,home,12080,800,Wis.-Platteville,9,True,7,5,2,win,422453,805,1448347,2015
0,1,6.0,9,5,4,1,4,0,27,25,2,0,0,1,0,0,0,0,0,0,1,0,9,3,1,0,0,1,0,05/03/2015,away,12080,803,Wis.-Stout,9,True,17,5,12,win,424342,805,1448347,2015
0,1,5.1,6,4,4,2,3,0,25,21,2,0,0,0,0,2,0,0,0,0,0,75,6,6,1,0,0,1,3,05/09/2015,away,12080,802,Wis.-Stevens Point,9,True,10,5,5,win,425072,805,1448347,2015
0,0,5.0,8,8,5,4,2,0,28,24,3,0,1,0,0,0,2,2,2,0,0,0,5,8,0,0,0,3,1,05/13/2015,neutral,12080,577,Ripon,9,True,7,15,-8,loss,425381,805,1448347,2015
