App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,1,1,0,2,4,0,12,10,1,0,0,1,0,0,0,0,0,0,0,48,2,2,0,0,0,2,0,02/15/2015,home,12080,175,Dayton,9,True,9,7,2,win,405405,2915,1300419,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,12,2,0,1,0,0,2,0,02/20/2015,home,12080,545,Pittsburgh,9,True,5,3,2,win,405702,2915,1300419,2015
0,0,2.0,4,3,3,2,0,0,13,10,0,0,1,1,0,1,0,2,2,0,0,0,3,3,0,1,0,3,0,02/25/2015,away,12080,147,Clemson,9,True,5,11,-6,loss,406450,2915,1300419,2015
0,0,0.2,2,2,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,0,03/04/2015,home,12080,1320,Presbyterian,9,True,6,11,-5,loss,407480,2915,1300419,2015
0,1,3.0,5,5,3,1,1,0,16,14,0,0,0,1,0,1,0,0,0,0,0,56,5,2,0,0,0,1,1,03/18/2015,home,12080,165,Coppin St.,9,True,12,7,5,win,411024,2915,1300419,2015
0,0,1.2,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,2,0,04/01/2015,away,12080,736,Vanderbilt,9,True,3,5,-2,loss,414831,2915,1300419,2015
0,0,0.1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,5,0,04/04/2015,away,12080,769,Western Caro.,9,True,3,5,-2,loss,415730,2915,1300419,2015
0,0,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,04/08/2015,away,12080,456,UNC Asheville,9,True,15,8,7,win,416802,2915,1300419,2015
0,0,0.1,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,4,0,04/22/2015,away,12080,10411,USC Upstate,9,True,7,10,-3,loss,421092,2915,1300419,2015
0,0,0.2,1,2,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,2,0,04/26/2015,home,12080,625,Samford,9,True,12,9,3,win,422319,2915,1300419,2015
0,1,3.2,7,7,5,2,3,0,19,17,2,0,0,2,0,0,0,0,0,0,0,77,4,2,0,0,0,1,1,05/05/2015,home,12080,147,Clemson,9,True,17,9,8,win,424469,2915,1300419,2015
0,0,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0,0,4,1,05/15/2015,away,12080,198,ETSU,9,True,3,6,-3,loss,425635,2915,1300419,2015
0,1,0.1,4,6,4,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,05/23/2015,neutral,12080,625,Samford,9,True,4,25,-21,loss,426278,2915,1300419,2015
