App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,2,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,2,0,0,10,1,0,0,0,0,4,0,02/01/2015,away,12080,734,Valdosta St.,9,True,5,7,-2,loss,404262,30052,1420177,2015
0,1,4.0,7,1,1,0,0,0,17,17,2,0,0,0,0,0,0,0,0,0,0,48,4,6,0,0,0,1,0,02/08/2015,home,12080,542,Pfeiffer,9,True,12,2,10,win,404604,30052,1420177,2015
0,1,5.0,3,0,0,2,2,0,18,15,0,0,0,0,0,0,0,0,0,1,0,61,5,5,1,0,0,1,0,02/14/2015,home,12080,309,UIndy,9,True,6,0,6,win,405304,30052,1420177,2015
0,1,9.0,6,0,0,0,8,1,33,32,0,0,0,0,0,1,0,0,0,0,0,107,13,5,1,0,0,1,3,02/23/2015,home,12080,1097,Ga. Southwestern,9,True,7,0,7,win,406359,30052,1420177,2015
0,1,9.0,8,4,4,2,5,0,37,31,1,0,2,0,0,3,0,0,0,1,0,0,12,7,1,0,0,1,5,02/28/2015,away,12080,159,Columbus St.,9,True,5,4,1,win,406907,30052,1420177,2015
0,1,7.0,6,2,2,3,5,0,29,26,1,0,1,0,0,0,0,0,0,0,0,115,5,10,1,0,0,1,4,03/07/2015,home,12080,1096,Georgia College,9,True,7,3,4,win,408047,30052,1420177,2015
0,1,2.1,5,3,3,1,1,0,12,10,2,0,0,1,0,0,0,0,0,1,0,47,4,1,0,0,0,1,1,03/16/2015,away,12080,537,UNC Pembroke,9,True,7,8,-1,loss,410599,30052,1420177,2015
0,0,1.0,5,5,5,1,0,0,9,7,1,0,2,2,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,04/04/2015,away,12080,1167,Lander,9,True,12,15,-3,loss,416127,30052,1420177,2015
0,1,7.0,7,4,4,2,3,0,30,25,1,0,1,1,0,1,1,0,0,2,0,103,14,3,0,0,0,1,0,04/08/2015,home,12080,11740,West Florida,9,True,6,5,1,win,416804,30052,1420177,2015
0,1,7.0,3,1,1,0,6,0,24,24,0,0,1,0,0,0,0,0,0,0,0,74,7,8,1,0,0,1,2,04/15/2015,home,12080,13028,Anderson (SC),9,True,10,1,9,win,419024,30052,1420177,2015
0,1,3.2,4,1,1,1,3,0,16,15,1,0,1,0,0,0,0,0,0,0,0,48,5,3,0,0,0,1,0,04/21/2015,home,12080,0,Truett-McConnell,9,True,7,1,6,win,420853,30052,1420177,2015
