App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,01/29/2016,home,12360,174,Davis & Elkins,9,True,10,3,7,win,291539,1072,1650615,2016
0,0,1.0,0.0,3,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,1,02/02/2016,home,12360,55,Benedict,9,True,12,1,11,win,291620,1072,1650615,2016
0,0,4.0,0.0,2,0,0,2,3,0,16,14,0,0,0,0,0,0,0,1,0,0,0,51,4,5,0,0,0,2,2,02/05/2016,home,12360,159,Columbus St.,9,True,7,4,3,win,291655,1072,1650615,2016
0,0,0.2,0.0,1,1,0,0,0,0,3,3,1,0,0,0,1,0,0,2,2,0,0,10,0,2,0,0,0,5,0,02/06/2016,home,12360,159,Columbus St.,9,True,2,15,-13,loss,291804,1072,1650615,2016
0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,0,2,0,02/13/2016,home,12360,19117,Salem (WV),9,True,9,1,8,win,292199,1072,1650615,2016
0,0,3.2,0.0,4,1,1,1,5,0,15,14,1,0,0,0,0,0,0,0,0,0,0,59,2,2,1,0,0,2,3,02/16/2016,home,12360,1257,Newberry,9,True,15,7,8,win,292357,1072,1650615,2016
0,0,1.2,0.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,1,0,0,0,0,5,1,02/19/2016,home,12360,1023,Coker,9,True,8,10,-2,loss,292521,1072,1650615,2016
0,0,0.1,0.0,2,3,3,1,0,0,4,3,0,0,0,0,1,0,0,3,3,0,0,14,1,0,0,0,0,2,0,02/20/2016,home,12360,1023,Coker,9,True,9,16,-7,loss,292945,1072,1650615,2016
0,0,1.0,0.0,1,1,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,02/26/2016,away,12360,1174,Limestone,9,True,9,7,2,win,293534,1072,1650615,2016
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,1,1,0,0,3,0,03/09/2016,home,12360,591,Saginaw Valley,9,True,13,6,7,win,296563,1072,1650615,2016
0,0,2.0,0.0,3,2,2,1,2,0,9,8,0,0,0,0,1,0,0,1,1,0,0,32,2,1,0,0,0,2,1,03/11/2016,home,12360,30051,King (TN),9,True,13,16,-3,loss,296898,1072,1650615,2016
0,0,3.1,0.0,2,1,1,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,43,2,5,0,0,0,2,0,03/12/2016,home,12360,30051,King (TN),9,True,28,6,22,win,297418,1072,1650615,2016
0,0,0.0,0.0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,03/19/2016,away,12360,15646,Barton,10,True,5,2,3,win,299273,1072,1650615,2016
0,0,1.2,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,3,0,03/22/2016,home,12360,13028,Anderson (SC),9,True,9,12,-3,loss,300054,1072,1650615,2016
0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,2,0,03/25/2016,away,12360,1245,Mount Olive,9,True,4,3,1,win,301002,1072,1650615,2016
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,3,0,03/30/2016,away,12360,30094,Brevard,9,True,5,4,1,win,302066,1072,1650615,2016
0,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,30,0,1,0,0,1,2,0,04/04/2016,home,12360,30192,Southern Wesleyan,9,True,7,2,5,win,303478,1072,1650615,2016
0,0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,3,0,04/04/2016,home,12360,30192,Southern Wesleyan,9,True,9,3,6,win,303496,1072,1650615,2016
0,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,04/16/2016,away,12360,2683,Belmont Abbey,9,True,3,8,-5,loss,306726,1072,1650615,2016
0,0,1.2,0.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,34,3,2,0,0,0,2,0,04/25/2016,home,12360,9223,North Greenville,9,True,1,3,-2,loss,309524,1072,1650615,2016
0,0,3.1,0.0,2,0,0,0,4,0,12,12,1,0,0,0,0,0,0,2,0,0,0,44,1,5,0,0,0,4,3,04/29/2016,neutral,12360,542,Pfeiffer,9,True,1,4,-3,loss,310330,1072,1650615,2016
0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,04/30/2016,neutral,12360,2683,Belmont Abbey,11,True,3,4,-1,loss,310900,1072,1650615,2016
0,0,0.2,0.0,1,1,1,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,05/04/2016,away,12360,1167,Lander,9,True,3,6,-3,loss,311455,1072,1650615,2016
