App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.2,0.0,7,5,4,1,0,0,14,12,0,0,0,0,1,1,0,0,0,0,0,48,2,3,0,0,0,1,0,1,03/09/2022,neutral,15860,686,Swarthmore,9,True,15,16,-1,loss,2171454,806,2652760,2022
1,0,2.0,0.0,3,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,3,1,0,0,1,4,0,0,03/16/2022,away,15860,195,Earlham,9,True,3,2,1,win,2173022,806,2652760,2022
1,0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,2,0,0,03/27/2022,away,15860,385,Marietta,9,True,0,5,-5,loss,2175528,806,2652760,2022
1,0,2.1,0.0,1,0,0,1,2,0,10,8,1,0,1,0,0,1,0,0,0,0,0,36,4,1,1,0,0,2,0,0,03/30/2022,home,15860,1050,Defiance,9,True,14,3,11,win,2175118,806,2652760,2022
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,3,2,0,0,1,2,0,0,04/07/2022,home,15860,8567,Mt. St. Joseph,9,True,12,2,10,win,2266797,806,2652760,2022
1,0,3.0,0.0,3,0,0,1,0,0,12,10,1,0,0,0,1,1,1,0,0,0,0,29,3,4,1,0,0,2,0,0,04/16/2022,home,15860,515,Oberlin,9,True,8,6,2,win,2185688,806,2652760,2022
1,0,3.2,0.0,1,1,1,0,1,0,13,12,0,0,0,1,0,1,0,0,0,0,0,46,4,6,0,0,0,2,0,0,04/19/2022,home,15860,177,DePauw,9,True,11,10,1,win,2180081,806,2652760,2022
1,0,0.1,0.0,1,1,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,0,04/27/2022,home,15860,278,Heidelberg,9,True,2,7,-5,loss,2181834,806,2652760,2022
1,0,3.2,0.0,0,0,0,2,5,0,13,10,0,0,0,0,1,0,0,0,0,0,1,46,0,6,1,0,0,2,1,0,05/04/2022,home,15860,807,Wooster,9,True,13,3,10,win,2183039,806,2652760,2022
1,0,4.1,0.0,4,0,0,1,4,0,16,14,0,0,0,0,1,1,0,2,0,0,0,0,3,3,1,0,0,3,1,0,05/08/2022,away,15860,520,Ohio Wesleyan,9,True,9,2,7,win,2183456,806,2652760,2022
1,0,3.0,0.0,3,1,1,0,6,0,13,12,1,0,0,0,0,1,0,0,0,0,0,42,0,2,0,0,0,2,1,0,05/12/2022,neutral,15860,807,Wooster,9,True,3,5,-2,loss,2273721,806,2652760,2022
