date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,home,11320,81,Bryant,9,True,5,4,1,win,5 - 4,658912,287,1,0.1,0,3,2,1,0,0,5,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,1218287,2013
03/03/2013,away,11320,702,UT Arlington,9,True,5,7,-2,loss,5 - 7,660916,287,1,1.0,0,0,0,1,1,0,4,3,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,3,0,1218287,2013
03/19/2013,away,11320,346,Lamar University,9,True,6,8,-2,loss,6 - 8,665123,287,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,3,0,1218287,2013
03/24/2013,home,11320,275,Harvard,9,True,1,6,-5,loss,1 - 6,666550,287,1,2.0,2,3,0,2,1,0,10,7,1,0,0,2,0,0,0,0,0,1,0,0,3,1,0,0,0,2,0,1218287,2013
04/07/2013,home,11320,494,North Dakota,9,True,19,4,15,win,19 - 4,670479,287,1,0.1,2,1,1,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,2,1,1218287,2013
04/11/2013,away,11320,30024,Utah Valley,9,True,3,10,-7,loss,3 - 10,671377,287,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,4,0,1218287,2013
04/12/2013,away,11320,30024,Utah Valley,9,True,5,3,2,win,5 - 3,671650,287,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,19,1,2,0,0,1,2,0,1218287,2013
04/19/2013,home,11320,536,UTRGV,10,True,5,4,1,win,5 - 4,673605,287,1,1.0,2,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,1,0,14,1,1,1,0,0,4,0,1218287,2013
04/23/2013,away,11320,553,Prairie View,9,True,14,4,10,win,14 - 4,675017,287,1,1.0,1,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1218287,2013
04/28/2013,home,11320,502,Northern Colo.,9,True,6,7,-1,loss,6 - 7,676652,287,1,2.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,3,1,1218287,2013
04/30/2013,away,11320,670,Texas St.,9,True,3,7,-4,loss,3 - 7,677026,287,1,1.0,1,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,6,2,1,0,0,0,4,0,1218287,2013
05/04/2013,home,11320,477,New York Tech,9,True,0,3,-3,loss,0 - 3,678033,287,1,1.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,13,2,0,0,0,0,3,0,1218287,2013
05/07/2013,home,11320,676,SFA,9,True,4,3,1,win,4 - 3,678545,287,1,1.1,2,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,3,0,1218287,2013
05/12/2013,away,11320,136,Chicago St.,9,True,4,2,2,win,4 - 2,679276,287,1,1.1,2,0,0,1,0,0,6,5,0,0,0,1,0,0,0,2,0,0,0,24,2,1,0,0,1,2,0,1218287,2013
05/17/2013,away,11320,471,NJIT,9,True,5,2,3,win,5 - 2,679803,287,1,2.0,2,0,0,1,2,0,10,8,0,0,0,0,0,1,0,0,0,0,0,44,0,4,0,0,1,2,0,1218287,2013
05/25/2013,home,11320,502,Northern Colo.,9,True,13,3,10,win,13 - 3,680418,287,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1218287,2013
