date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,678,Stetson,9,True,7,0,7,win,7 - 0,586881,433,1,2.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,2,2,1546124,2014
02/23/2014,home,11620,254,Georgia St.,9,True,4,6,-2,loss,4 - 6,588492,433,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,1546124,2014
02/25/2014,home,11620,498,ULM,9,True,5,4,1,win,5 - 4,588793,433,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,0,1546124,2014
02/28/2014,home,11620,128,UCF,13,True,4,3,1,win,4 - 3,588971,433,1,0.1,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1546124,2014
03/01/2014,home,11620,128,UCF,10,True,5,4,1,win,5 - 4,589189,433,1,2.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,3,2,1546124,2014
03/11/2014,away,11620,655,Southeastern La.,9,True,2,1,1,win,2 - 1,591673,433,1,1.2,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,24,3,0,0,0,1,4,0,1546124,2014
03/14/2014,away,11620,648,South Carolina,9,True,6,4,2,win,6 - 4,592238,433,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,1546124,2014
03/15/2014,away,11620,648,South Carolina,10,True,4,5,-1,loss,4 - 5,592795,433,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,2,0,0,0,4,0,1546124,2014
03/21/2014,home,11620,434,Missouri,9,True,4,3,1,win,4 - 3,594071,433,1,0.0,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1546124,2014
03/23/2014,home,11620,434,Missouri,9,True,8,3,5,win,8 - 3,595062,433,1,1.2,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,4,1,1546124,2014
03/29/2014,away,11620,8,Alabama,10,True,5,6,-1,loss,5 - 6,596105,433,1,2.2,1,2,2,4,1,0,12,4,0,0,0,0,0,1,1,3,1,1,2,49,1,4,0,1,0,4,0,1546124,2014
04/05/2014,home,11620,37,Auburn,9,True,5,1,4,win,5 - 1,598475,433,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1546124,2014
04/09/2014,home,11620,454,Murray St.,9,True,8,5,3,win,8 - 5,599429,433,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,1546124,2014
04/11/2014,away,11620,430,Mississippi St.,9,True,6,1,5,win,6 - 1,599847,433,1,2.1,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,1,0,0,0,36,2,1,0,0,1,2,0,1546124,2014
04/17/2014,home,11620,365,LSU,13,True,3,4,-1,loss,3 - 4,601691,433,1,2.1,2,1,1,0,0,0,9,7,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,0,0,2,0,1546124,2014
04/19/2014,home,11620,365,LSU,9,True,0,2,-2,loss,0 - 2,602487,433,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1546124,2014
04/30/2014,home,11620,664,Southern Miss.,9,True,6,7,-1,loss,6 - 7,605556,433,1,1.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,10,0,1546124,2014
05/03/2014,home,11620,31,Arkansas,9,True,7,4,3,win,7 - 4,605996,433,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1546124,2014
05/10/2014,home,11620,257,Georgia,9,True,0,2,-2,loss,0 - 2,607376,433,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1546124,2014
05/23/2014,home,11620,31,Arkansas,9,True,7,8,-1,loss,7 - 8,608673,433,1,1.0,3,2,2,1,1,0,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,1546124,2014
06/07/2014,away,11620,671,Louisiana,9,True,5,9,-4,loss,5 - 9,608954,433,1,1.2,1,0,0,0,1,0,6,5,1,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,3,1,1546124,2014
06/19/2014,home,11620,698,TCU,9,True,6,4,2,win,6 - 4,608973,433,1,1.2,0,0,0,2,3,0,7,4,0,0,0,0,0,0,1,0,0,1,0,31,1,1,0,0,0,3,1,1546124,2014
06/20/2014,home,11620,746,Virginia,9,True,1,4,-3,loss,1 - 4,608975,433,1,3.1,2,1,1,0,2,0,12,11,1,0,0,0,0,0,0,1,0,1,0,41,3,5,0,0,0,4,0,1546124,2014
