App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,0.0,3,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,1,02/27/2016,neutral,12360,722,Coast Guard,9,True,10,4,6,win,294164,227,1663811,2016
0,1,5.0,0.0,4,2,2,3,4,0,22,18,0,1,0,0,0,0,0,0,0,1,0,80,3,7,1,0,0,1,3,03/12/2016,neutral,12360,737,Vassar,9,True,5,3,2,win,297549,227,1663811,2016
0,1,5.0,0.0,6,3,1,3,6,0,23,20,1,0,0,0,1,0,0,0,0,0,0,0,2,5,0,1,0,1,1,03/18/2016,neutral,12360,185,Dickinson,9,True,3,6,-3,loss,298892,227,1663811,2016
0,1,6.1,0.0,7,3,2,2,8,0,28,25,2,0,2,0,0,1,0,0,0,0,0,0,3,6,0,1,0,1,2,03/26/2016,home,12360,762,Wentworth,9,True,4,5,-1,loss,301593,227,1663811,2016
0,1,7.0,1,5,3,3,2,10,0,28,25,0,0,0,2,0,0,0,0,0,0,1,0,4,6,1,0,0,1,2,04/02/2016,away,12360,238,Framingham St.,9,True,4,3,1,win,302772,227,1663811,2016
0,1,7.0,1,6,3,2,5,11,0,33,23,0,1,0,0,0,2,0,0,0,2,1,0,2,7,0,1,0,1,0,04/09/2016,home,12360,399,Mass. Maritime,9,True,2,3,-1,loss,304764,227,1663811,2016
0,1,7.0,1,3,1,1,4,7,0,27,22,0,0,0,0,0,0,0,0,0,1,0,0,8,5,1,0,0,1,0,04/16/2016,away,12360,486,MCLA,9,True,6,1,5,win,306484,227,1663811,2016
0,1,7.0,1,2,2,1,4,9,0,28,23,2,0,0,0,0,1,0,0,0,0,0,0,3,8,1,0,0,1,2,04/23/2016,away,12360,777,Westfield St.,9,True,5,2,3,win,308580,227,1663811,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,04/27/2016,away,12360,809,Worcester St.,13,True,7,6,1,win,309894,227,1663811,2016
0,1,4.2,0.0,7,9,9,4,2,0,24,18,2,1,1,1,0,1,0,0,0,1,0,0,3,7,0,1,0,1,0,04/30/2016,home,12360,621,Salem St.,9,True,6,13,-7,loss,310921,227,1663811,2016
0,1,7.0,0.0,3,2,1,6,5,0,31,23,1,0,1,0,0,2,0,0,0,0,0,0,5,9,1,0,0,1,1,05/05/2016,home,12360,238,Framingham St.,9,True,8,5,3,win,311528,227,1663811,2016
