date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,253,Ga. Southern,9,True,4,18,-14,loss,4 - 18,587299,257,1,2.1,4,2,2,0,0,0,10,10,1,0,0,1,0,0,0,1,0,0,0,0,5,1,0,0,0,5,0,1312660,2014
02/18/2014,home,11620,1157,Kennesaw St.,9,True,7,10,-3,loss,7 - 10,587603,257,1,1.0,1,0,0,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1312660,2014
02/22/2014,away,11620,234,Florida St.,9,True,4,10,-6,loss,4 - 10,588025,257,1,1.2,1,1,1,2,3,0,8,6,0,0,0,0,0,0,0,2,0,0,0,31,1,1,0,0,0,2,1,1312660,2014
02/26/2014,home,11620,254,Georgia St.,9,True,2,3,-1,loss,2 - 3,588886,257,1,1.1,1,0,0,0,1,0,5,4,0,0,0,0,0,0,0,3,2,0,1,0,2,1,0,0,0,6,1,1312660,2014
02/28/2014,home,11620,62,Binghamton,11,True,4,3,1,win,4 - 3,588961,257,1,0.0,2,2,2,1,0,0,3,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1312660,2014
03/05/2014,home,11620,48,Charleston So.,9,True,14,5,9,win,14 - 5,590093,257,1,1.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1312660,2014
03/11/2014,home,11620,772,Western Ky.,9,True,26,7,19,win,26 - 7,591719,257,1,2.2,3,0,0,1,2,0,12,11,1,0,0,1,0,0,0,2,2,0,0,0,3,2,1,0,0,2,0,1312660,2014
03/15/2014,home,11620,430,Mississippi St.,9,True,1,6,-5,loss,1 - 6,592779,257,1,3.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,1,1,0,0,0,2,6,0,0,0,2,1,1312660,2014
03/25/2014,home,11620,147,Clemson,9,True,4,16,-12,loss,4 - 16,595418,257,1,1.0,3,4,4,1,0,0,7,6,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,0,1312660,2014
03/30/2014,home,11620,697,Texas A&M,9,True,5,9,-4,loss,5 - 9,596554,257,1,1.2,1,0,0,0,0,0,6,5,0,0,0,0,1,0,0,2,0,1,0,0,3,2,0,0,0,3,0,1312660,2014
04/06/2014,away,11620,434,Missouri,9,True,2,4,-2,loss,2 - 4,598614,257,1,2.0,3,4,3,2,0,0,13,8,0,0,0,0,0,1,0,0,0,1,1,52,5,1,0,1,0,1,0,1312660,2014
04/15/2014,away,11620,255,Georgia Tech,9,True,1,4,-3,loss,1 - 4,601341,257,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,0,5,0,1312660,2014
04/20/2014,away,11620,235,Florida,9,True,3,10,-7,loss,3 - 10,603074,257,1,1.1,1,2,2,1,0,0,7,5,0,0,1,0,0,1,0,0,0,0,0,21,3,1,0,0,0,3,0,1312660,2014
05/03/2014,home,11620,648,South Carolina,9,True,2,5,-3,loss,2 - 5,606063,257,1,1.0,3,1,1,1,1,0,7,6,1,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,0,3,0,1312660,2014
05/07/2014,home,11620,632,Savannah St.,9,True,4,2,2,win,4 - 2,606979,257,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1312660,2014
05/13/2014,home,11620,255,Georgia Tech,9,True,0,2,-2,loss,0 - 2,607832,257,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1312660,2014
05/16/2014,home,11620,334,Kentucky,9,True,0,10,-10,loss,0 - 10,608055,257,1,0.1,2,2,2,2,0,0,5,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1312660,2014
05/20/2014,home,11620,430,Mississippi St.,10,True,4,5,-1,loss,4 - 5,608478,257,1,1.1,3,1,1,1,1,0,8,7,1,0,0,1,1,0,0,2,2,0,0,28,3,0,0,0,0,2,1,1312660,2014
