App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,4,1,1,0,0,0,13,13,0,0,0,1,0,0,0,0,0,0,0,55,7,1,0,0,0,2,0,02/13/2015,away,12080,102,Sacramento St.,9,True,6,4,2,win,404965,732,1536463,2015
0,0,0.2,2,1,1,1,0,0,4,3,1,0,0,0,0,0,1,1,0,0,0,13,0,1,0,1,0,4,0,02/16/2015,away,12080,102,Sacramento St.,9,True,7,8,-1,loss,405546,732,1536463,2015
0,0,1.0,2,1,1,1,1,0,7,6,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,1,02/19/2015,away,12080,327,Kansas St.,9,True,2,3,-1,loss,405651,732,1536463,2015
0,0,1.1,3,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,2,1,02/27/2015,away,12080,483,Nicholls,9,True,4,5,-1,loss,406562,732,1536463,2015
0,0,0.1,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,2,0,03/01/2015,away,12080,483,Nicholls,9,True,1,4,-3,loss,407087,732,1536463,2015
0,0,1.2,3,3,2,1,0,0,8,5,0,0,0,0,0,0,0,0,0,0,2,39,2,2,0,0,0,2,0,03/13/2015,away,12080,29,Arizona,9,True,5,10,-5,loss,409500,732,1536463,2015
0,1,5.0,3,1,1,0,7,0,18,18,0,0,0,1,1,0,0,0,0,0,0,0,5,3,1,0,0,1,3,03/17/2015,home,12080,30024,Utah Valley,9,True,9,3,6,win,410851,732,1536463,2015
0,1,5.1,8,3,3,0,5,0,23,23,2,0,2,0,0,0,0,0,0,0,0,0,4,5,1,0,0,1,1,03/24/2015,home,12080,77,BYU,9,True,9,3,6,win,412607,732,1536463,2015
0,0,1.1,2,1,1,1,1,0,8,6,0,1,0,1,0,1,1,2,0,0,0,32,1,2,0,1,0,4,0,04/04/2015,home,12080,28,Arizona St.,10,True,5,6,-1,loss,415615,732,1536463,2015
0,0,1.1,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,2,0,04/11/2015,home,12080,655,Southeastern La.,9,True,14,5,9,win,417317,732,1536463,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,12,1,1,0,0,0,2,1,04/18/2015,away,12080,674,Stanford,9,True,1,8,-7,loss,419609,732,1536463,2015
0,1,4.2,6,4,3,1,2,0,22,19,1,0,1,0,0,1,0,0,0,1,0,86,6,6,0,0,0,1,2,04/21/2015,away,12080,77,BYU,9,True,6,7,-1,loss,420793,732,1536463,2015
