App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,02/11/2017,away,12560,1000,Carson-Newman,9,True,3,16,-13,loss,205619,30181,1779028,2017
0,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,02/18/2017,away,12560,30192,Southern Wesleyan,9,True,3,5,-2,loss,206204,30181,1779028,2017
0,0,0.1,0.0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/27/2017,away,12560,0,Point Park,9,True,13,9,4,win,207984,30181,1779028,2017
0,0,1.0,0.0,3,4,4,1,2,0,8,6,0,1,0,0,1,1,0,0,0,0,0,43,1,0,0,0,0,4,1,03/02/2017,neutral,12560,383,Minnesota St.,9,True,0,10,-10,loss,208229,30181,1779028,2017
0,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,18,1,0,1,0,0,5,1,03/19/2017,home,12560,30104,Urbana,11,True,13,12,1,win,212821,30181,1779028,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/25/2017,away,12560,1438,West Liberty,9,True,2,6,-4,loss,214262,30181,1779028,2017
0,0,1.0,0.0,1,1,0,3,1,0,7,4,0,0,0,0,1,0,0,3,3,0,0,0,1,0,0,0,0,3,1,03/30/2017,away,12560,10870,Shepherd,9,True,4,11,-7,loss,215194,30181,1779028,2017
0,0,3.0,0.0,4,3,2,1,2,0,13,10,1,0,0,0,0,0,0,0,0,1,1,40,1,4,0,0,0,3,0,04/02/2017,home,12560,1076,Fairmont St.,9,True,6,12,-6,loss,216237,30181,1779028,2017
0,0,2.0,0.0,4,2,2,0,1,0,10,9,2,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,04/09/2017,away,12560,1098,Glenville St.,9,True,2,7,-5,loss,218253,30181,1779028,2017
0,0,0.1,0.0,1,5,5,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,3,0,04/29/2017,home,12560,9630,West Va. Wesleyan,9,True,7,11,-4,loss,223910,30181,1779028,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,05/05/2017,away,12560,1028,Concord,9,True,6,16,-10,loss,224913,30181,1779028,2017
0,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32,1,2,1,0,0,2,2,05/07/2017,home,12560,1028,Concord,9,True,6,5,1,win,225619,30181,1779028,2017
0,0,0.1,0.0,1,1,1,0,0,0,3,2,1,0,0,0,1,0,0,0,0,1,0,8,1,0,0,1,0,6,0,05/07/2017,home,12560,1028,Concord,10,True,8,9,-1,loss,225690,30181,1779028,2017
