App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,5,4,3,2,1,0,20,17,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,1,0,1,1,02/13/2015,neutral,12080,740,VCU,9,True,3,6,-3,loss,404959,251,1322858,2015
0,1,5.0,4,3,3,3,6,0,22,19,2,0,0,1,0,0,0,0,0,0,0,0,3,6,0,1,0,1,1,03/01/2015,away,12080,173,Davidson,9,True,2,6,-4,loss,407118,251,1322858,2015
0,1,5.0,1,1,0,5,4,0,23,17,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,1,2,03/07/2015,neutral,12080,299,Illinois St.,9,True,1,2,-1,loss,408151,251,1322858,2015
0,1,3.0,4,5,4,4,6,0,19,14,0,1,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,03/13/2015,neutral,12080,774,Western Mich.,9,True,12,8,4,win,409612,251,1322858,2015
0,1,6.0,4,0,0,3,4,0,25,22,0,0,0,0,0,0,0,0,0,0,0,96,4,10,1,0,0,1,0,03/21/2015,home,12080,80,Brown,9,True,12,0,12,win,411723,251,1322858,2015
0,1,6.0,6,5,5,4,2,0,28,23,0,0,2,1,0,0,0,0,0,0,1,116,8,7,0,0,0,1,0,03/27/2015,away,12080,28600,Lipscomb,9,True,8,5,3,win,413353,251,1322858,2015
0,1,6.0,3,2,1,3,6,0,26,21,2,0,0,1,0,1,0,0,0,1,0,110,6,6,0,0,0,1,2,04/02/2015,home,12080,169,Creighton,9,True,4,3,1,win,414979,251,1322858,2015
0,1,6.2,8,3,1,2,2,0,32,30,1,0,0,2,0,0,0,0,0,0,0,122,9,10,1,0,0,1,1,04/10/2015,away,12080,739,Villanova,9,True,9,3,6,win,417015,251,1322858,2015
0,1,5.1,5,1,1,3,2,0,23,19,1,0,0,1,0,0,0,0,0,1,0,85,6,7,0,0,0,1,1,04/18/2015,home,12080,683,Stony Brook,9,True,1,4,-3,loss,419776,251,1322858,2015
0,1,2.1,8,10,9,3,1,0,20,16,0,0,3,0,0,1,0,0,0,0,0,0,3,3,0,1,0,1,0,04/24/2015,away,12080,812,Xavier,9,True,4,17,-13,loss,421375,251,1322858,2015
0,1,6.0,10,5,5,3,3,0,29,25,2,0,1,0,0,0,0,0,0,1,0,113,5,8,0,1,0,1,1,05/01/2015,home,12080,603,St. John's (NY),9,True,8,11,-3,loss,423372,251,1322858,2015
0,1,4.1,5,4,1,2,4,0,22,18,1,0,0,0,0,0,0,0,0,2,0,78,3,6,0,1,0,1,1,05/08/2015,home,12080,87,Butler,9,True,3,6,-3,loss,424671,251,1322858,2015
0,1,6.0,4,1,1,2,1,0,22,18,1,0,0,0,0,0,0,0,0,2,0,81,10,5,0,0,0,1,1,05/14/2015,away,12080,635,Seton Hall,9,True,1,2,-1,loss,425419,251,1322858,2015
0,1,4.0,3,3,1,3,3,0,19,15,1,1,0,4,0,1,0,0,0,0,0,76,5,3,0,1,0,1,0,05/22/2015,neutral,12080,635,Seton Hall,9,True,1,5,-4,loss,426188,251,1322858,2015
