date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,746,Virginia,9,True,9,13,-4,loss,9 - 13,658206,196,1,0.2,2,3,3,4,0,0,8,4,0,0,1,1,0,0,0,0,0,0,0,27,1,1,0,0,0,5,0,1103873,2013
02/27/2013,home,11320,355,Liberty,9,True,4,14,-10,loss,4 - 14,660031,196,1,0.1,3,3,3,0,0,0,5,4,0,0,1,0,0,1,0,3,3,0,0,9,1,0,0,0,0,9,0,1103873,2013
04/16/2013,home,11320,460,UNCW,9,True,2,7,-5,loss,2 - 7,673008,196,1,3.0,3,1,1,1,2,0,13,11,1,0,0,0,0,0,0,2,1,0,1,52,5,2,0,0,0,3,1,1103873,2013
04/21/2013,away,11320,9,UAB,9,True,9,5,4,win,9 - 5,674476,196,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1103873,2013
04/23/2013,home,11320,1068,Elon,9,True,8,5,3,win,8 - 5,675089,196,1,2.0,0,0,0,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,17,2,3,0,0,0,2,0,1103873,2013
04/26/2013,home,11320,404,Memphis,9,True,5,6,-1,loss,5 - 6,675618,196,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,5,1,0,0,0,0,3,0,1103873,2013
04/28/2013,home,11320,404,Memphis,9,True,4,3,1,win,4 - 3,676630,196,1,1.0,0,1,1,2,0,0,6,3,0,0,0,0,0,1,0,2,0,0,0,21,2,1,0,0,0,2,0,1103873,2013
05/12/2013,away,11320,388,Marshall,9,True,4,3,1,win,4 - 3,679260,196,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,2,0,1,0,0,4,0,1103873,2013
05/17/2013,home,11320,128,UCF,9,True,10,8,2,win,10 - 8,679711,196,1,3.1,5,2,1,2,3,0,15,12,0,0,0,0,0,0,0,3,2,1,0,52,2,3,0,0,0,2,2,1103873,2013
05/23/2013,home,11320,288,Houston,9,True,4,9,-5,loss,4 - 9,680237,196,1,2.1,2,1,1,2,0,0,12,8,0,0,0,1,0,1,1,2,1,1,0,37,5,2,0,0,0,3,0,1103873,2013
