App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,17,0,2,0,0,0,3,0,02/26/2018,away,12973,328,Kansas,9,True,2,6,-4,loss,87252,464,1868281,2018
0,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,1,0,0,4,0,1,0,0,0,4,0,03/08/2018,away,12973,77,BYU,9,True,1,8,-7,loss,89242,464,1868281,2018
0,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,13,0,2,0,0,0,5,0,03/25/2018,home,12973,527,Oral Roberts,9,True,8,16,-8,loss,93598,464,1868281,2018
0,0,3.0,0.0,2,1,1,2,6,0,14,12,1,0,0,0,0,0,0,0,0,0,0,57,0,3,0,0,0,3,3,03/31/2018,home,12973,649,South Dakota St.,9,True,2,6,-4,loss,95540,464,1868281,2018
0,0,1.2,0.0,5,4,1,2,0,0,13,11,0,0,0,0,1,0,0,0,0,0,0,50,2,3,0,0,0,3,0,04/18/2018,away,12973,463,Nebraska,9,True,8,7,1,win,99680,464,1868281,2018
0,0,4.0,0.0,1,1,0,1,3,0,14,12,0,0,0,0,1,0,0,0,0,1,0,56,5,5,0,1,0,4,0,04/25/2018,home,12973,327,Kansas St.,11,True,5,6,-1,loss,101727,464,1868281,2018
0,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/29/2018,away,12973,493,North Dakota St.,9,True,0,10,-10,loss,103074,464,1868281,2018
0,0,0.0,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,3,0,0,2,0,0,0,0,0,4,0,05/06/2018,away,12973,649,South Dakota St.,9,True,6,8,-2,loss,104745,464,1868281,2018
0,0,1.0,0.0,2,2,2,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,20,0,3,0,0,0,3,0,05/09/2018,home,12973,169,Creighton,9,True,6,10,-4,loss,105041,464,1868281,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,4,0,05/15/2018,away,12973,169,Creighton,9,True,1,8,-7,loss,105882,464,1868281,2018
0,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,05/17/2018,home,12973,771,Western Ill.,9,True,1,4,-3,loss,106084,464,1868281,2018
