App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,1,1,1,2,0,8,6,0,0,0,0,2,0,0,3,1,0,1,30,2,1,0,1,0,6,0,0,02/17/2023,home,16340,201,Eastern Ill.,10,True,7,8,-1,loss,2390420,228,2828779,2023,1
1,0,1.0,0.0,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,14,1,1,0,0,0,3,0,0,02/18/2023,home,16340,201,Eastern Ill.,9,True,3,4,-1,loss,2390753,228,2828779,2023,1
1,0,1.2,0.0,4,1,0,0,1,0,9,9,0,0,0,0,0,0,0,2,2,0,0,28,3,1,0,0,0,2,0,0,02/25/2023,away,16340,474,New Orleans,9,True,0,12,-12,loss,2421608,228,2828779,2023,1
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,0,0,2,0,0,02/28/2023,home,16340,2711,North Florida,9,True,12,6,6,win,2392430,228,2828779,2023,1
1,1,5.0,0.0,4,0,0,1,6,0,20,18,0,0,0,0,0,1,0,0,0,0,0,81,5,3,1,0,0,1,2,0,03/04/2023,neutral,16340,261,Grambling,9,True,4,3,1,win,2422907,228,2828779,2023,1
1,1,3.2,0.0,7,6,4,2,1,0,22,17,0,0,0,0,1,2,0,0,0,0,1,82,4,4,0,0,0,1,0,0,03/11/2023,home,16340,28755,FGCU,9,True,8,9,-1,loss,2394838,228,2828779,2023,1
1,1,6.0,0.0,6,3,3,2,5,0,25,22,1,0,0,0,1,0,0,0,0,1,0,94,8,4,1,0,0,1,1,1,03/25/2023,home,16340,6,Alabama A&M,9,True,13,3,10,win,2397951,228,2828779,2023,1
1,1,4.1,0.0,10,9,9,3,4,0,25,22,2,0,0,2,0,0,0,0,0,0,0,93,4,4,0,1,0,1,2,0,04/01/2023,away,16340,61,Bethune-Cookman,9,True,2,9,-7,loss,2399485,228,2828779,2023,1
1,1,6.0,0.0,5,3,3,2,6,0,25,22,2,1,0,0,1,0,0,0,0,1,0,100,8,4,1,0,0,1,3,0,04/07/2023,home,16340,314,Jackson St.,9,True,12,3,9,win,2427941,228,2828779,2023,1
1,1,5.1,0.0,11,7,7,2,6,0,28,25,0,0,0,1,0,0,0,0,0,1,0,96,6,3,1,0,0,1,4,0,04/22/2023,home,16340,432,Mississippi Val.,9,True,16,12,4,win,2403920,228,2828779,2023,1
