App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,0,0,0,1,0,8,7,0,0,0,0,1,0,0,0,0,1,0,26,1,4,0,0,0,3,1,02/17/2017,neutral,12560,528,Oregon St.,9,True,3,6,-3,loss,205971,193,1425389,2017
0,0,1.2,0.0,2,0,0,0,3,0,7,7,0,0,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,2,0,02/21/2017,away,12560,489,N.C. Central,9,True,14,6,8,win,206785,193,1425389,2017
0,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,1,0,0,2,2,0,0,20,0,1,0,0,0,2,0,02/24/2017,home,12560,725,Army West Point,9,True,8,5,3,win,206974,193,1425389,2017
0,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,3,3,0,0,12,0,2,0,0,0,3,0,02/25/2017,home,12560,725,Army West Point,9,True,5,9,-4,loss,207262,193,1425389,2017
0,0,1.2,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,1,0,2,0,0,0,26,0,4,0,0,0,4,1,02/27/2017,home,12560,657,Southern California,9,True,0,2,-2,loss,207957,193,1425389,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,1,03/03/2017,home,12560,554,Princeton,9,True,3,1,2,win,208324,193,1425389,2017
0,0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,3,2,1,0,0,2,0,03/04/2017,home,12560,554,Princeton,9,True,7,1,6,win,208750,193,1425389,2017
0,0,1.1,0.0,2,3,3,1,2,0,7,5,1,0,0,0,0,0,0,2,1,0,1,28,0,2,0,1,0,4,2,03/07/2017,away,12560,355,Liberty,9,True,4,8,-4,loss,209544,193,1425389,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,0,2,0,0,0,6,0,03/11/2017,home,12560,742,Virginia Tech,9,True,5,7,-2,loss,210630,193,1425389,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,11,0,3,0,0,0,4,0,03/11/2017,home,12560,742,Virginia Tech,10,True,6,5,1,win,210813,193,1425389,2017
0,0,1.0,0.0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,4,0,03/14/2017,home,12560,196,East Carolina,9,True,4,9,-5,loss,211316,193,1425389,2017
