date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,231,FIU,9,True,0,3,-3,loss,0 - 3,658344,683,1,2.0,5,3,3,0,0,0,10,9,0,1,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,2,0,1201033,2013
02/24/2013,away,11320,457,North Carolina,9,True,8,9,-1,loss,8 - 9,659772,683,1,1.0,3,2,2,0,0,0,6,6,2,0,0,1,0,0,0,3,3,0,0,18,1,2,0,0,0,2,0,1201033,2013
03/03/2013,home,11320,627,San Diego,9,True,4,15,-11,loss,4 - 15,661195,683,1,1.1,6,5,5,1,0,0,11,9,1,0,1,0,0,1,0,1,0,0,0,37,0,3,0,0,0,2,0,1201033,2013
03/14/2013,home,11320,222,Fairleigh Dickinson,10,True,6,5,1,win,6 - 5,663614,683,1,1.0,3,2,1,0,0,0,7,7,1,0,0,1,0,0,0,3,2,0,0,0,1,2,0,0,0,5,0,1201033,2013
03/20/2013,away,11320,572,Rhode Island,9,True,4,8,-4,loss,4 - 8,665363,683,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1201033,2013
03/24/2013,home,11320,62,Binghamton,9,True,1,8,-7,loss,1 - 8,666528,683,1,2.0,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,3,0,1201033,2013
03/26/2013,home,11320,603,St. John's (NY),12,True,1,7,-6,loss,1 - 7,667016,683,1,3.0,0,0,0,2,4,0,10,8,0,0,0,0,0,0,0,0,0,0,0,39,1,3,0,0,0,4,1,1201033,2013
03/29/2013,home,11320,391,UMBC,10,True,1,2,-1,loss,1 - 2,667620,683,1,1.1,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,2,0,0,0,21,1,2,0,1,0,2,0,1201033,2013
04/07/2013,away,11320,14,UAlbany,9,True,3,4,-1,loss,3 - 4,670519,683,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1201033,2013
04/13/2013,home,11320,272,Hartford,9,True,3,4,-1,loss,3 - 4,671905,683,1,2.0,2,1,1,2,1,0,9,7,0,1,0,0,0,0,0,0,0,0,0,34,1,4,0,1,0,2,0,1201033,2013
04/24/2013,home,11320,477,New York Tech,9,True,6,4,2,win,6 - 4,675273,683,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,4,0,1201033,2013
04/28/2013,away,11320,62,Binghamton,9,True,8,4,4,win,8 - 4,676685,683,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,3,0,1201033,2013
05/05/2013,away,11320,391,UMBC,10,True,7,5,2,win,7 - 5,678244,683,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,14,1,1,0,0,1,3,0,1201033,2013
05/12/2013,home,11320,14,UAlbany,9,True,8,7,1,win,8 - 7,679359,683,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,3,0,1201033,2013
05/12/2013,home,11320,14,UAlbany,9,True,4,7,-3,loss,4 - 7,679381,683,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,4,1,1201033,2013
05/23/2013,home,11320,14,UAlbany,9,True,3,1,2,win,3 - 1,680248,683,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,0,1,3,0,1201033,2013
