App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,6,5,5,2,2,0,21,18,1,0,0,2,0,1,0,0,0,0,0,85,5,5,0,1,0,1,0,0,02/11/2022,away,15860,1371,Southeastern Okla.,9,True,2,5,-3,loss,2184853,11403,2649899,2022
1,1,4.2,0.0,5,9,9,3,1,0,24,16,2,0,0,0,0,3,0,0,0,1,1,92,6,6,0,1,0,1,1,0,02/19/2022,away,15860,30180,Rogers St.,9,True,2,18,-16,loss,2185003,11403,2649899,2022
1,1,6.0,0.0,6,3,3,2,11,0,26,23,2,2,0,0,0,0,0,0,0,0,1,100,3,3,1,0,0,1,3,0,02/27/2022,neutral,15860,205,Mont. St. Billings,9,True,11,5,6,win,2261833,11403,2649899,2022
1,1,5.0,0.0,9,8,8,5,4,0,29,23,2,0,0,0,0,1,0,0,0,0,0,102,6,4,1,0,0,1,3,0,03/06/2022,away,15860,8577,N.M. Highlands,9,True,17,9,8,win,2170819,11403,2649899,2022
1,1,5.0,0.0,8,5,5,1,4,0,24,22,2,0,0,1,1,0,0,0,0,0,1,0,6,5,0,1,0,1,2,0,03/13/2022,home,15860,568,Regis (CO),9,True,2,7,-5,loss,2188260,11403,2649899,2022
1,0,2.2,0.0,2,2,2,1,1,0,11,9,0,0,0,1,0,1,0,3,1,0,0,43,2,4,0,0,0,2,0,0,03/26/2022,away,15860,155,Colo. Sch. of Mines,9,True,1,14,-13,loss,2175001,11403,2649899,2022
1,0,1.1,0.0,2,1,1,1,1,0,7,6,2,0,0,0,0,0,0,1,0,0,0,29,0,3,0,1,0,3,0,0,03/27/2022,away,15860,155,Colo. Sch. of Mines,9,True,4,5,-1,loss,2175392,11403,2649899,2022
1,0,3.0,0.0,6,2,2,0,7,0,15,15,3,0,0,0,0,0,0,0,0,0,0,62,0,2,0,0,1,2,1,0,04/02/2022,away,15860,2720,CSU Pueblo,9,True,9,5,4,win,2176213,11403,2649899,2022
1,0,4.0,0.0,1,0,0,1,3,0,12,11,0,0,0,0,0,0,0,1,0,0,0,0,2,5,1,0,0,2,1,0,04/08/2022,home,15860,929,Adams St.,9,True,4,3,1,win,2187353,11403,2649899,2022
1,0,2.2,0.0,5,7,7,2,3,0,16,14,0,0,0,3,0,0,0,0,0,0,0,64,3,2,0,0,0,2,1,0,04/14/2022,away,15860,9754,UC-Colo. Springs,9,True,11,16,-5,loss,2178958,11403,2649899,2022
1,0,1.0,0.0,0,1,1,2,2,0,6,2,0,0,0,0,0,1,0,0,0,0,1,30,0,1,0,0,0,6,1,0,04/19/2022,away,15860,502,Northern Colo.,9,True,7,18,-11,loss,2180063,11403,2649899,2022
1,0,1.1,0.0,3,4,4,2,0,0,9,7,1,0,0,1,0,0,0,1,1,0,0,0,3,1,0,0,0,2,0,0,04/22/2022,home,15860,2720,CSU Pueblo,9,True,11,22,-11,loss,2187210,11403,2649899,2022
1,0,3.2,0.0,4,1,1,2,1,0,17,14,2,0,0,0,0,1,0,2,2,0,0,0,5,4,0,0,0,3,0,1,04/24/2022,home,15860,2720,CSU Pueblo,9,True,5,8,-3,loss,2181493,11403,2649899,2022
1,1,3.2,0.0,9,9,9,2,4,0,24,20,2,1,0,3,0,2,0,0,0,0,0,0,6,1,0,1,0,1,2,0,04/29/2022,home,15860,11416,Colorado Mesa,9,True,7,20,-13,loss,2182018,11403,2649899,2022
1,0,1.0,0.0,2,4,4,3,1,0,8,5,1,0,0,0,0,0,0,2,2,0,0,35,2,0,0,0,0,3,1,0,05/06/2022,away,15860,413,MSU Denver,9,True,5,15,-10,loss,2183166,11403,2649899,2022
