date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/16/2020,home,15204,629,San Francisco,9,True,5,3,2,win,5 - 3,4930297,101,1,2.0,0,3,0,0,1,3,0,10,9,0,0,0,0,0,0,1,1,0,0,0,28,1,2,0,0,0,3,1,0,2119228,2020
03/01/2020,away,15204,128,UCF,9,True,4,6,-2,loss,4 - 6,4945665,101,1,2.1,0,3,1,1,0,1,0,9,9,0,0,0,1,0,0,0,1,0,0,0,26,3,2,0,1,0,2,0,0,2119228,2020
03/08/2020,away,15204,260,Gonzaga,9,True,2,4,-2,loss,2 - 4,4954503,101,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,2119228,2020
