App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.2,7,5,5,3,2,0,14,10,4,0,0,0,0,0,0,0,0,0,1,55,1,1,0,0,0,1,1,02/08/2015,neutral,12080,1346,St. Mary's (TX),9,True,8,6,2,win,404658,130,1537593,2015
0,0,0.2,2,1,1,1,1,0,5,3,0,0,1,0,0,0,0,3,3,1,0,15,1,0,0,0,0,2,1,02/13/2015,away,12080,1376,Southern Ark.,9,True,1,7,-6,loss,404889,130,1537593,2015
0,0,2.2,1,0,0,0,2,0,9,8,0,0,0,1,0,0,0,2,1,0,1,40,2,4,0,0,1,2,2,02/20/2015,home,12080,9011,Fort Hays St.,9,True,5,2,3,win,405753,130,1537593,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,03/07/2015,home,12080,507,Northwest Mo. St.,9,True,1,2,-1,loss,407896,130,1537593,2015
0,0,4.0,1,1,1,3,1,0,14,11,0,0,0,1,0,0,0,1,0,0,0,56,4,5,1,0,0,2,1,03/08/2015,home,12080,507,Northwest Mo. St.,9,True,7,4,3,win,408427,130,1537593,2015
0,0,1.1,2,1,1,1,1,0,6,4,1,0,0,1,0,0,0,1,0,1,0,25,2,0,0,0,0,3,0,03/12/2015,away,12080,2755,Southwest Baptist,9,True,5,6,-1,loss,409309,130,1537593,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,03/13/2015,away,12080,2755,Southwest Baptist,9,True,11,6,5,win,409580,130,1537593,2015
0,0,4.2,2,1,1,2,2,0,18,15,0,0,0,0,0,1,0,1,0,0,0,63,5,6,0,0,0,2,1,03/28/2015,home,12080,1009,Central Okla.,9,True,4,6,-2,loss,413733,130,1537593,2015
0,0,1.2,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32,1,1,1,0,0,2,0,04/02/2015,home,12080,356,Lincoln (MO),9,True,4,3,1,win,415121,130,1537593,2015
0,0,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/07/2015,away,12080,1057,Drury,9,True,13,1,12,win,416696,130,1537593,2015
0,0,3.0,2,1,1,0,3,0,10,10,1,0,0,0,0,0,0,0,0,0,0,41,4,1,0,0,0,3,1,04/10/2015,away,12080,2814,Washburn,11,True,5,6,-1,loss,416993,130,1537593,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,2,2,04/12/2015,away,12080,2814,Washburn,9,True,7,3,4,win,418009,130,1537593,2015
0,0,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,1,3,1,04/17/2015,home,12080,12810,Northeastern St.,9,True,9,6,3,win,419487,130,1537593,2015
0,0,1.0,1,3,3,2,3,0,6,4,0,0,1,1,0,0,0,0,0,0,0,30,0,0,0,0,0,5,2,04/21/2015,home,12080,1328,Rockhurst,12,True,10,11,-1,loss,420825,130,1537593,2015
0,0,1.2,4,2,0,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,1,04/26/2015,away,12080,30136,Lindenwood,9,True,3,4,-1,loss,422260,130,1537593,2015
0,0,3.1,0,0,0,2,6,0,12,10,0,0,0,0,0,0,0,2,0,0,0,45,2,2,0,0,1,2,2,04/30/2015,home,12080,1156,Neb.-Kearney,9,True,10,5,5,win,423235,130,1537593,2015
