App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,0.0,7,8,7,3,5,0,21,17,2,0,0,1,4,1,0,0,0,0,0,0,2,3,0,1,0,1,1,02/05/2017,away,12560,1245,Mount Olive,9,True,2,14,-12,loss,205310,1167,1870794,2017
0,0,1.2,0.0,1,1,1,2,1,0,8,6,0,0,0,0,1,0,0,1,0,0,0,35,2,2,0,0,0,3,0,02/09/2017,away,12560,9223,North Greenville,9,True,6,8,-2,loss,205353,1167,1870794,2017
0,0,0.1,0.0,0,2,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,02/11/2017,neutral,12560,9223,North Greenville,9,True,4,5,-1,loss,205576,1167,1870794,2017
0,1,3.0,0.0,2,0,0,4,7,0,15,11,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,4,02/19/2017,home,12560,1199,Mars Hill,9,True,1,0,1,win,206659,1167,1870794,2017
0,0,1.0,0.0,5,5,5,0,0,0,8,8,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,2,0,02/26/2017,away,12560,1238,Montevallo,9,True,4,12,-8,loss,207754,1167,1870794,2017
0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,6,0,03/05/2017,home,12560,30052,North Georgia,9,True,1,8,-7,loss,209113,1167,1870794,2017
0,0,2.0,0.0,1,1,1,1,3,0,7,6,1,0,0,0,2,0,0,0,0,0,0,43,1,1,0,0,0,4,1,03/11/2017,away,12560,30092,Flagler,9,True,4,10,-6,loss,210804,1167,1870794,2017
0,0,4.0,0.0,2,1,1,4,8,0,19,15,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,2,3,03/18/2017,away,12560,1097,Ga. Southwestern,9,True,6,9,-3,loss,212292,1167,1870794,2017
0,0,1.0,0.0,3,2,2,1,1,0,8,6,1,0,0,1,1,1,0,2,0,0,0,0,1,1,0,0,0,2,0,03/26/2017,home,12560,11276,USC Aiken,10,True,9,8,1,win,214481,1167,1870794,2017
0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,4,0,04/02/2017,home,12560,30154,Young Harris,9,True,5,8,-3,loss,216133,1167,1870794,2017
0,0,3.1,0.0,1,1,1,2,4,0,14,11,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,4,0,04/08/2017,home,12560,1096,Georgia College,9,True,5,9,-4,loss,217389,1167,1870794,2017
0,0,5.2,0.0,5,2,2,2,5,0,25,22,1,0,0,0,2,1,0,0,0,0,0,0,5,7,0,0,0,2,5,04/15/2017,home,12560,233,Fla. Southern,9,True,2,13,-11,loss,219911,1167,1870794,2017
0,1,3.0,0.0,3,0,0,2,4,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,04/19/2017,home,12560,1170,Lenoir-Rhyne,9,True,7,1,6,win,220934,1167,1870794,2017
0,1,3.1,0.0,6,2,2,3,2,0,18,15,1,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,1,0,04/22/2017,away,12560,39,Augusta,9,True,2,7,-5,loss,221999,1167,1870794,2017
0,1,3.1,0.0,2,6,6,4,7,0,17,12,1,0,1,1,4,1,0,0,0,0,0,0,0,3,0,1,0,1,2,05/07/2017,away,12560,2683,Belmont Abbey,9,True,1,8,-7,loss,225693,1167,1870794,2017
