App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,5,1,0,0,4,0,20,19,0,0,0,1,0,0,0,0,0,0,1,77,6,5,1,0,0,1,1,02/13/2015,away,12080,30051,King (TN),9,True,6,2,4,win,404923,643,1312605,2015
0,1,7.0,4,1,0,0,9,0,25,24,0,0,0,1,0,1,0,0,0,0,0,0,2,9,1,0,0,1,2,03/08/2015,neutral,12080,765,West Chester,9,True,8,1,7,win,408612,643,1312605,2015
0,1,6.0,10,4,2,0,4,0,28,26,0,0,0,1,0,0,0,0,0,2,0,0,9,4,0,1,0,1,0,03/15/2015,away,12080,408,Mercyhurst,9,True,1,4,-3,loss,410356,643,1312605,2015
0,1,3.1,10,11,10,4,5,0,25,19,2,0,2,0,0,0,0,0,0,2,0,94,2,3,0,1,0,1,1,03/21/2015,home,12080,307,Indiana (PA),9,True,8,21,-13,loss,412045,643,1312605,2015
0,1,4.0,8,7,6,1,1,0,22,20,1,1,1,0,0,0,0,0,0,1,0,78,5,6,0,1,0,1,0,03/29/2015,away,12080,106,California (PA),9,True,6,13,-7,loss,414190,643,1312605,2015
0,1,6.0,8,4,3,0,8,0,26,25,1,0,1,2,0,1,0,0,0,0,0,97,3,6,1,0,0,1,1,04/04/2015,away,12080,246,Gannon,9,True,12,4,8,win,416050,643,1312605,2015
0,1,7.0,4,1,1,1,8,0,26,25,1,0,0,0,0,0,0,0,0,0,0,113,4,8,1,0,0,1,0,04/12/2015,home,12080,30063,Seton Hill,9,True,4,1,3,win,418284,643,1312605,2015
0,1,6.0,6,1,1,2,5,0,26,24,1,0,0,1,0,0,0,0,0,0,0,96,5,7,0,0,0,1,1,04/18/2015,home,12080,143,Clarion,10,True,9,8,1,win,419679,643,1312605,2015
0,1,7.0,5,3,3,2,8,0,30,28,1,0,1,1,0,0,0,0,0,0,0,108,5,8,1,0,0,1,1,04/24/2015,home,12080,546,Pitt.-Johnstown,9,True,16,3,13,win,421571,643,1312605,2015
0,1,5.0,10,7,6,0,2,0,24,24,2,0,2,2,0,0,0,0,0,0,0,0,3,9,0,1,0,1,1,04/30/2015,neutral,12080,197,East Stroudsburg,9,True,4,13,-9,loss,423272,643,1312605,2015
