App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,3,0,03/01/2015,neutral,12080,35,Ashland,9,True,1,2,-1,loss,407188,354,1529825,2015
0,0,1.1,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,03/04/2015,neutral,12080,1079,Findlay,9,True,14,7,7,win,407511,354,1529825,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,5,0,03/07/2015,neutral,12080,1433,Wayne St. (NE),9,True,7,5,2,win,408116,354,1529825,2015
0,0,1.0,2,3,3,2,1,0,7,5,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/16/2015,away,12080,1057,Drury,9,True,11,6,5,win,410632,354,1529825,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,2,0,0,18,2,0,0,0,0,4,0,03/21/2015,home,12080,30120,William Jewell,9,True,1,7,-6,loss,412006,354,1529825,2015
0,0,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,15,1,2,0,0,0,4,0,03/22/2015,home,12080,30120,William Jewell,9,True,1,5,-4,loss,412418,354,1529825,2015
0,0,4.0,1,0,0,1,3,0,14,13,0,0,0,0,0,0,0,0,0,0,0,54,5,4,1,0,0,5,1,03/28/2015,home,12080,30138,McKendree,12,True,9,8,1,win,413615,354,1529825,2015
0,0,1.0,2,2,2,1,0,0,6,4,0,0,0,2,0,1,0,0,0,0,0,33,1,1,1,0,0,3,0,04/01/2015,home,12080,799,Wis.-Parkside,9,True,6,5,1,win,414920,354,1529825,2015
0,0,2.0,1,0,0,0,3,0,8,7,0,0,0,0,1,1,0,0,0,0,0,28,1,2,0,0,0,3,1,04/05/2015,away,12080,52,Bellarmine,9,True,4,7,-3,loss,416331,354,1529825,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,04/11/2015,away,12080,30050,Ill. Springfield,9,True,5,2,3,win,417452,354,1529825,2015
0,0,1.0,1,0,0,1,0,0,5,3,1,0,0,0,0,0,0,0,0,1,0,16,2,1,0,0,1,2,0,04/11/2015,away,12080,30050,Ill. Springfield,11,True,5,4,1,win,417711,354,1529825,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,3,0,04/12/2015,away,12080,30050,Ill. Springfield,9,True,5,3,2,win,418209,354,1529825,2015
0,0,1.0,2,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,4,0,04/17/2015,home,12080,661,Southern Ind.,9,True,6,5,1,win,419441,354,1529825,2015
0,0,1.0,3,1,1,0,2,0,6,6,2,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,1,5,2,04/18/2015,home,12080,661,Southern Ind.,9,True,2,1,1,win,420063,354,1529825,2015
0,0,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,04/26/2015,away,12080,604,St. Joseph's (IN),9,True,1,4,-3,loss,422562,354,1529825,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,0,05/01/2015,home,12080,309,UIndy,9,True,1,7,-6,loss,423491,354,1529825,2015
0,0,1.0,2,2,2,1,1,0,7,4,0,0,1,0,0,1,0,0,0,0,1,21,1,1,0,0,0,5,0,05/02/2015,home,12080,309,UIndy,9,True,1,6,-5,loss,423920,354,1529825,2015
