App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,02/19/2019,home,14781,17,Alcorn,9,True,25,5,20,win,1648500,483,2130760,2019
1,1,6.1,0.0,5,2,2,3,5,0,26,23,0,0,0,1,0,0,0,0,0,0,0,101,10,2,0,0,0,1,3,03/03/2019,away,14781,402,McNeese,10,True,4,5,-1,loss,1650459,483,2130760,2019
1,0,0.0,0.0,1,2,2,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,2,0,03/16/2019,away,14781,1004,Central Ark.,9,True,0,5,-5,loss,1653566,483,2130760,2019
1,0,3.0,0.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35,5,3,0,0,0,2,1,03/26/2019,neutral,14781,664,Southern Miss.,9,True,0,5,-5,loss,1655748,483,2130760,2019
1,0,3.1,0.0,2,0,0,1,1,0,13,12,0,0,0,0,0,0,0,2,1,0,0,46,2,7,0,0,0,3,1,03/30/2019,away,14781,346,Lamar University,13,True,5,4,1,win,1656676,483,2130760,2019
1,1,5.0,0.0,6,1,0,0,7,0,22,22,0,0,0,0,0,0,0,0,0,0,0,77,3,5,1,0,0,1,1,04/02/2019,home,14781,665,Southern U.,9,True,4,2,2,win,1657247,483,2130760,2019
1,0,1.0,0.0,0,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,3,0,04/19/2019,away,14781,655,Southeastern La.,9,True,4,1,3,win,1661053,483,2130760,2019
1,1,3.2,0.0,7,6,1,2,1,0,20,17,0,1,0,0,0,0,0,0,0,1,0,67,7,1,0,1,0,1,0,04/23/2019,away,14781,314,Jackson St.,9,True,0,6,-6,loss,1661688,483,2130760,2019
1,0,2.2,0.0,3,1,1,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,0,2,0,04/27/2019,home,14781,630,San Jose St.,16,True,6,5,1,win,1662732,483,2130760,2019
1,0,3.1,0.0,3,0,0,0,5,0,14,13,0,0,0,0,0,1,0,1,0,0,0,37,1,4,0,0,0,2,1,05/01/2019,away,14781,665,Southern U.,9,True,5,6,-1,loss,1663315,483,2130760,2019
1,0,0.2,0.0,2,2,1,1,0,0,5,3,0,0,0,0,0,0,1,2,2,0,1,7,1,1,0,0,0,6,0,05/03/2019,home,14781,287,Houston Christian,12,True,7,11,-4,loss,1663547,483,2130760,2019
1,0,2.1,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,29,2,3,0,0,0,3,0,05/04/2019,home,14781,287,Houston Christian,15,True,4,3,1,win,1663874,483,2130760,2019
1,0,1.1,0.0,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,2,0,0,0,22,1,1,0,0,0,3,2,05/10/2019,home,14781,676,SFA,9,True,1,5,-4,loss,1664309,483,2130760,2019
1,0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,1,0,1,22,1,2,0,0,0,4,0,05/16/2019,away,14781,2,Abilene Christian,9,True,8,10,-2,loss,1664774,483,2130760,2019
1,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,0,1,0,0,3,0,0,0,5,1,0,0,0,0,4,0,05/17/2019,away,14781,2,Abilene Christian,13,True,4,5,-1,loss,1732833,483,2130760,2019
