App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,1,1,3,5,0,12,9,0,0,0,0,1,0,0,0,0,0,0,51,2,1,0,0,0,2,1,0,02/01/2023,away,16340,1170,Lenoir-Rhyne,9,True,7,2,5,win,2389632,2683,2670689,2023,2
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,2,1,1,0,0,7,2,0,02/03/2023,home,16340,1023,Coker,10,True,10,9,1,win,2389726,2683,2670689,2023,2
1,0,5.0,0.0,4,0,0,1,10,0,19,17,0,0,0,0,1,0,0,0,0,1,0,82,2,2,1,0,0,2,0,0,02/10/2023,home,16340,30002,Trevecca Nazarene,9,True,5,4,1,win,2408722,2683,2670689,2023,2
1,0,1.0,0.0,1,1,1,1,2,0,6,5,0,0,0,1,1,0,0,0,0,0,0,27,2,0,0,0,1,7,0,0,02/14/2023,home,16340,1462,Wingate,9,True,9,8,1,win,2390214,2683,2670689,2023,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,13,1,1,0,0,0,4,1,0,02/17/2023,away,16340,537,UNC Pembroke,9,True,8,9,-1,loss,2390279,2683,2670689,2023,2
1,0,1.1,0.0,0,0,0,3,0,0,7,4,0,0,0,0,0,0,1,0,0,0,0,17,3,1,0,0,0,2,0,0,02/24/2023,away,16340,1072,Erskine,9,True,6,7,-1,loss,2391304,2683,2670689,2023,2
1,0,2.1,0.0,5,3,1,1,2,0,15,13,1,0,0,0,0,1,0,1,1,0,0,41,1,4,0,0,0,2,1,0,03/10/2023,away,16340,15646,Barton,9,True,4,7,-3,loss,2394230,2683,2670689,2023,2
1,0,2.0,0.0,3,2,2,3,0,0,13,8,0,0,0,0,1,2,0,0,0,0,0,57,3,2,0,0,0,2,0,0,03/17/2023,home,16340,1245,Mount Olive,10,True,5,4,1,win,2396023,2683,2670689,2023,2
1,1,2.0,0.0,7,6,6,0,2,0,15,13,1,0,0,2,1,2,0,0,0,0,0,46,1,3,0,1,0,1,0,0,03/25/2023,home,16340,1085,Francis Marion,9,True,9,11,-2,loss,2410494,2683,2670689,2023,2
1,1,5.0,0.0,4,3,3,3,9,0,24,20,1,0,0,1,0,1,0,0,0,0,0,83,4,2,1,0,0,1,4,0,04/01/2023,away,16340,8875,Chowan,9,True,16,3,13,win,2426962,2683,2670689,2023,2
1,0,1.0,0.0,2,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,0,04/05/2023,home,16340,1001,Catawba,9,True,9,8,1,win,2400167,2683,2670689,2023,2
1,1,4.1,0.0,4,3,3,2,6,0,19,17,0,0,0,1,1,0,0,0,0,0,0,84,0,7,0,1,0,1,0,0,04/15/2023,home,16340,9223,North Greenville,9,True,1,11,-10,loss,2410212,2683,2670689,2023,2
1,0,5.2,0.0,5,3,3,1,9,0,24,23,0,0,0,1,0,0,0,0,0,0,0,98,2,6,1,0,0,2,3,0,04/28/2023,home,16340,30051,King (TN),9,True,9,6,3,win,2404941,2683,2670689,2023,2
