App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,3,1,1,1,0,0,10,9,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2,0,03/08/2015,neutral,12080,443,Moravian,9,True,5,8,-3,loss,408540,385,1558803,2015
0,0,2.0,2,1,0,2,0,0,11,9,0,0,0,1,0,0,0,0,0,0,0,49,2,4,0,0,0,3,0,03/11/2015,neutral,12080,747,Wabash,11,True,13,15,-2,loss,409187,385,1558803,2015
0,0,5.1,3,3,3,0,7,0,20,19,1,0,2,0,0,1,0,1,0,0,0,84,3,6,0,0,0,3,3,03/14/2015,neutral,12080,168,SUNY Cortland,9,True,12,14,-2,loss,410024,385,1558803,2015
0,0,1.1,2,1,1,1,1,0,7,6,0,0,1,0,0,0,0,2,2,0,0,0,1,2,1,0,0,2,0,03/19/2015,away,12080,1163,La Roche,9,True,7,5,2,win,411239,385,1558803,2015
0,0,1.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/25/2015,away,12080,182,Denison,9,True,19,1,18,win,412977,385,1558803,2015
0,0,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,03/29/2015,away,12080,46,Baldwin Wallace,9,True,5,9,-4,loss,414175,385,1558803,2015
0,0,1.1,3,1,1,1,0,0,7,5,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,1,0,3,0,04/04/2015,away,12080,455,Muskingum,15,True,1,2,-1,loss,415962,385,1558803,2015
0,0,2.0,4,2,2,1,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,33,2,2,0,0,0,2,0,04/12/2015,home,12080,452,Mount Union,9,True,18,5,13,win,418325,385,1558803,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,04/24/2015,home,12080,11839,Pitt.-Greensburg,9,True,3,5,-2,loss,421508,385,1558803,2015
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,2,0,04/28/2015,home,12080,122,CWRU,9,True,3,0,3,win,423011,385,1558803,2015
0,0,1.2,3,2,1,0,0,0,8,8,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,0,4,0,05/08/2015,away,12080,278,Heidelberg,9,True,6,8,-2,loss,424781,385,1558803,2015
0,0,3.0,3,1,0,1,1,0,13,12,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,1,2,1,05/09/2015,away,12080,278,Heidelberg,9,True,7,4,3,win,425068,385,1558803,2015
0,0,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,05/15/2015,neutral,12080,217,Emory,12,True,2,3,-1,loss,425702,385,1558803,2015
