date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2014,home,11620,464,Omaha,9,True,2,6,-4,loss,2 - 6,588875,596,1,6.0,7,3,3,3,6,0,29,26,0,0,0,0,0,0,0,0,0,0,0,108,6,7,0,1,0,1,1,1421499,2014
03/02/2014,home,11620,500,Northeastern,9,True,2,7,-5,loss,2 - 7,589860,596,1,8.0,14,7,6,2,7,0,41,37,3,1,0,1,0,2,0,0,0,0,0,0,9,7,0,1,0,1,0,1421499,2014
03/14/2014,away,11620,519,Ohio,9,True,6,4,2,win,6 - 4,592265,596,1,6.0,2,0,0,3,2,0,23,17,0,0,0,0,0,2,0,0,0,1,0,92,3,10,1,0,0,2,1,1421499,2014
03/18/2014,home,11620,482,Niagara,9,True,2,3,-1,loss,2 - 3,593714,596,1,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,0,2,1,1421499,2014
03/22/2014,away,11620,740,VCU,9,True,5,17,-12,loss,5 - 17,594426,596,1,4.2,7,4,4,2,3,0,27,18,2,0,0,0,0,4,0,0,0,2,1,0,4,7,0,1,0,1,1,1421499,2014
04/01/2014,home,11620,86,Buffalo,9,True,3,4,-1,loss,3 - 4,597277,596,1,7.0,6,4,3,3,5,0,30,25,0,0,0,0,0,1,0,0,0,0,1,0,5,10,0,1,0,1,4,1421499,2014
04/06/2014,home,11620,609,Saint Louis,9,True,8,7,1,win,8 - 7,3301195,596,1,6.0,8,6,5,2,3,0,30,26,4,0,0,3,0,1,0,0,0,0,1,0,8,7,0,0,0,1,0,1421499,2014
04/12/2014,away,11620,248,George Mason,11,True,8,6,2,win,8 - 6,600167,596,1,6.2,4,3,3,5,0,0,30,24,1,0,1,2,0,1,0,0,0,0,0,0,8,11,0,0,0,1,0,1421499,2014
04/20/2014,home,11620,236,Fordham,9,True,8,14,-6,loss,8 - 14,603147,596,1,4.0,11,7,1,2,3,0,26,22,0,0,0,3,0,2,0,0,0,0,0,102,3,4,0,1,0,1,1,1421499,2014
04/26/2014,away,11620,175,Dayton,9,True,13,4,9,win,13 - 4,604335,596,1,7.0,8,4,4,4,4,0,34,27,2,0,2,1,1,2,0,0,0,0,1,0,5,11,1,0,0,1,0,1421499,2014
05/03/2014,home,11620,572,Rhode Island,10,True,2,3,-1,loss,2 - 3,606489,596,1,9.0,3,1,0,1,7,0,34,31,1,0,0,0,0,0,0,0,0,2,0,0,8,12,0,0,0,1,2,1421499,2014
05/15/2014,home,11620,249,George Washington,9,True,5,7,-2,loss,5 - 7,608022,596,1,7.0,8,6,5,3,2,0,31,25,2,0,0,0,0,2,0,0,0,1,0,0,14,2,0,1,0,1,0,1421499,2014
