date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,away,11620,19651,High Point,11,True,3,4,-1,loss,3 - 4,587578,458,1,0.2,1,1,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1089436,2014
02/22/2014,home,11620,116,Canisius,12,True,4,3,1,win,4 - 3,588014,458,1,6.0,8,2,1,1,4,0,28,24,0,0,0,0,0,2,0,0,0,1,0,84,8,3,0,0,0,1,1,1089436,2014
03/01/2014,home,11620,169,Creighton,9,True,1,3,-2,loss,1 - 3,589191,458,1,7.2,4,2,0,2,7,0,33,27,0,0,0,0,0,2,0,0,0,1,1,122,12,4,0,1,0,1,3,1089436,2014
03/08/2014,home,11620,231,FIU,9,True,4,10,-6,loss,4 - 10,590855,458,1,2.2,10,8,8,2,0,0,19,17,1,0,3,0,0,0,0,0,0,0,0,62,5,2,0,1,0,1,0,1089436,2014
03/14/2014,away,11620,419,Middle Tenn.,9,True,6,7,-1,loss,6 - 7,592243,458,1,7.0,9,6,2,0,4,0,33,31,4,0,0,1,0,2,0,0,0,0,0,100,12,3,0,0,0,1,0,1089436,2014
03/21/2014,home,11620,196,East Carolina,9,True,3,5,-2,loss,3 - 5,594040,458,1,6.1,5,1,1,4,2,0,28,24,1,0,0,0,0,0,0,0,0,0,0,100,10,7,0,0,0,1,1,1089436,2014
03/28/2014,away,11620,523,Old Dominion,9,True,2,7,-5,loss,2 - 7,595881,458,1,6.0,10,7,7,1,3,0,30,24,5,0,0,0,0,2,0,0,0,1,2,96,4,10,0,1,0,1,1,1089436,2014
04/04/2014,home,11620,219,Evansville,9,True,2,3,-1,loss,2 - 3,597762,458,1,6.1,5,2,0,2,10,0,27,25,1,0,0,2,0,0,0,0,0,0,0,119,0,8,0,0,0,1,6,1089436,2014
04/11/2014,away,11620,229,Fla. Atlantic,9,True,2,3,-1,loss,2 - 3,599850,458,1,6.1,6,2,1,3,1,0,28,23,2,0,0,0,0,0,0,0,0,1,1,89,7,9,0,0,0,1,0,1089436,2014
04/17/2014,home,11620,718,Tulane,9,True,2,0,2,win,2 - 0,601728,458,1,9.0,3,0,0,5,7,1,35,27,1,0,0,0,0,1,0,0,0,2,0,129,8,11,1,0,0,1,4,1089436,2014
04/25/2014,away,11620,706,UTSA,9,True,5,2,3,win,5 - 2,603993,458,1,8.0,7,2,2,3,4,0,33,29,1,0,1,0,1,0,0,0,0,0,1,116,9,9,1,0,0,1,2,1089436,2014
05/02/2014,home,11620,9,UAB,9,True,2,6,-4,loss,2 - 6,605692,458,1,6.0,9,6,5,1,2,0,30,26,2,0,0,2,0,2,0,0,0,0,1,98,10,5,0,1,0,1,1,1089436,2014
05/09/2014,away,11620,366,Louisiana Tech,9,True,8,2,6,win,8 - 2,607178,458,1,7.2,6,2,2,0,4,0,32,29,3,0,0,1,0,3,0,0,0,0,0,102,11,6,1,0,0,1,2,1089436,2014
05/16/2014,home,11620,664,Southern Miss.,9,True,2,7,-5,loss,2 - 7,608128,458,1,6.0,8,6,5,4,2,0,30,25,1,1,0,1,0,0,0,0,0,1,0,127,10,6,0,1,0,1,0,1089436,2014
