App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,0.0,5,3,0,2,3,0,27,23,0,0,0,0,1,1,0,0,0,0,1,0,11,2,0,0,0,1,0,02/27/2016,neutral,12360,35,Ashland,9,True,11,4,7,win,294106,436,1652880,2016
0,1,6.0,0.0,6,1,1,1,5,0,24,22,1,0,0,1,1,0,0,0,0,1,0,0,9,2,1,0,0,1,2,03/05/2016,neutral,12360,30050,Ill. Springfield,9,True,2,1,1,win,295652,436,1652880,2016
0,1,5.0,0.0,12,7,2,2,1,0,28,25,2,0,0,0,1,0,0,0,0,0,1,0,5,6,1,0,0,1,0,03/09/2016,neutral,12360,30124,Cedarville,9,True,35,10,25,win,296619,436,1652880,2016
0,1,9.0,1,4,0,0,2,5,1,33,31,1,0,0,0,0,0,0,0,0,0,0,0,17,4,1,0,0,1,0,03/19/2016,neutral,12360,30141,Walsh,9,True,4,0,4,win,299400,436,1652880,2016
0,1,7.0,0.0,7,4,4,2,3,0,30,26,1,0,0,0,0,1,0,0,0,0,1,0,13,4,1,0,0,1,0,03/25/2016,away,12360,395,Maryville (MO),9,True,5,4,1,win,300814,436,1652880,2016
0,1,6.2,0.0,7,1,1,2,7,0,30,26,0,0,0,0,0,0,1,0,0,0,2,124,5,7,0,1,0,1,3,04/02/2016,away,12360,30120,William Jewell,9,True,0,1,-1,loss,302711,436,1652880,2016
0,1,7.0,0.0,4,3,3,2,8,0,27,25,1,0,0,1,0,0,0,0,0,0,0,0,6,7,1,0,0,1,2,04/09/2016,home,12360,561,Quincy,9,True,5,3,2,win,304429,436,1652880,2016
0,1,8.0,0.0,4,1,1,2,7,0,32,30,3,0,0,0,0,0,0,0,0,0,0,120,11,6,1,0,0,1,0,04/16/2016,home,12360,1328,Rockhurst,9,True,6,2,4,win,306440,436,1652880,2016
0,1,7.1,0.0,4,4,4,4,4,0,30,26,0,0,1,1,0,0,0,0,0,0,0,111,11,5,1,0,0,1,0,04/23/2016,away,12360,499,Truman St.,9,True,8,6,2,win,308598,436,1652880,2016
0,1,6.2,0.0,6,5,4,4,7,0,30,26,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,1,4,04/29/2016,home,12360,435,Missouri S&T,9,True,3,5,-2,loss,310250,436,1652880,2016
0,1,7.0,0.0,7,3,3,2,4,0,31,28,3,0,0,0,0,1,0,0,0,0,0,0,8,7,1,0,0,1,0,05/06/2016,away,12360,1057,Drury,9,True,6,3,3,win,311587,436,1652880,2016
