date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2017,home,12560,756,Washington,9,True,1,11,-10,loss,1 - 11,206958,610,0,0,0.0,0.0,3,4,4,1,0,0,5,3,1,0,0,0,1,1,0,1,1,0,0,19,0,0,0,0,0,2,0,1877160,2017
03/05/2017,home,12560,1104,Grand Canyon,9,True,4,6,-2,loss,4 - 6,209072,610,0,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,1877160,2017
03/12/2017,away,12560,736,Vanderbilt,9,True,1,9,-8,loss,1 - 9,211111,610,0,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,18,0,3,0,0,0,4,0,1877160,2017
03/26/2017,home,12560,551,Portland,9,True,11,5,6,win,11 - 5,214438,610,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,4,0,1877160,2017
03/30/2017,away,12560,77,BYU,9,True,6,7,-1,loss,6 - 7,215175,610,0,0,4.1,0.0,2,2,2,1,2,0,16,15,1,0,0,1,0,0,0,1,0,0,0,49,6,5,0,1,0,2,1,1877160,2017
04/09/2017,away,12560,629,San Francisco,9,True,1,8,-7,loss,1 - 8,218082,610,0,0,0.2,0.0,0,1,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,9,0,2,0,0,0,3,0,1877160,2017
04/11/2017,home,12560,107,California,9,True,24,7,17,win,24 - 7,218628,610,0,0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,16,3,3,0,0,0,3,0,1877160,2017
04/13/2017,home,12560,370,LMU (CA),9,True,3,12,-9,loss,3 - 12,219101,610,0,0,1.2,0.0,6,4,4,0,1,0,12,11,1,0,0,0,0,1,0,2,2,0,0,25,3,1,0,0,0,4,0,1877160,2017
04/25/2017,away,12560,630,San Jose St.,9,True,5,6,-1,loss,5 - 6,222627,610,0,0,1.0,0.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,1877160,2017
05/02/2017,away,12560,108,UC Davis,9,True,10,11,-1,loss,10 - 11,224452,610,0,0,4.1,0.0,2,2,1,1,1,0,17,15,0,0,0,0,1,0,0,0,0,0,1,0,5,7,0,1,0,2,0,1877160,2017
05/09/2017,home,12560,104,UC Santa Barbara,9,True,15,5,10,win,15 - 5,225784,610,0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,1877160,2017
05/15/2017,away,12560,97,Cal St. Fullerton,9,True,12,4,8,win,12 - 4,226632,610,0,0,2.1,0.0,2,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,1877160,2017
05/25/2017,home,12560,260,Gonzaga,9,True,3,11,-8,loss,3 - 11,227454,610,0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1877160,2017
