date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,129,Central Mich.,9,True,9,4,5,win,9 - 4,293270,31,0,1,4.0,0.0,4,3,2,2,1,0,17,14,0,0,0,0,0,1,0,0,0,0,0,58,6,3,0,0,0,1,1,1644681,2016
02/28/2016,home,12360,700,Texas Tech,9,True,10,6,4,win,10 - 6,294506,31,0,1,0.2,0.0,3,5,5,2,1,0,8,5,2,0,0,0,0,1,0,0,0,0,0,37,0,1,0,0,0,1,0,1644681,2016
03/06/2016,home,12360,201,Eastern Ill.,9,True,3,2,1,win,3 - 2,295940,31,0,1,7.0,0.0,4,2,1,1,1,0,26,24,1,0,0,0,0,0,0,0,0,1,0,95,11,8,0,0,0,1,0,1644681,2016
03/12/2016,home,12360,771,Western Ill.,9,True,9,3,6,win,9 - 3,297276,31,0,1,3.2,0.0,5,3,3,4,1,0,19,13,0,0,0,1,0,1,0,0,0,1,0,0,6,2,0,0,0,1,0,1644681,2016
03/20/2016,away,12360,648,South Carolina,9,True,6,8,-2,loss,6 - 8,299674,31,0,1,4.2,0.0,7,4,3,0,4,0,23,22,1,1,0,0,0,1,0,0,0,0,0,82,4,6,0,0,0,1,1,1644681,2016
03/26/2016,home,12360,37,Auburn,9,True,14,7,7,win,14 - 7,301166,31,0,1,6.0,0.0,3,0,0,5,3,0,25,20,0,0,0,0,0,0,0,0,0,0,0,101,6,8,1,0,0,1,1,1644681,2016
04/02/2016,home,12360,434,Missouri,9,True,5,8,-3,loss,5 - 8,302661,31,0,1,3.2,0.0,6,6,6,4,2,0,21,15,3,0,0,1,1,1,0,0,0,0,1,92,4,4,0,1,0,1,0,1644681,2016
04/10/2016,away,12360,433,Ole Miss,9,True,7,8,-1,loss,7 - 8,304801,31,0,0,2.0,0.0,4,2,2,0,1,0,10,10,1,0,0,0,1,0,0,3,0,0,0,0,3,2,0,0,0,3,0,1644681,2016
04/15/2016,home,12360,235,Florida,9,True,2,9,-7,loss,2 - 9,306137,31,0,1,4.0,0.0,5,3,3,4,5,0,21,16,1,0,0,0,1,1,0,0,0,0,0,90,4,2,0,1,0,1,3,1644681,2016
04/23/2016,away,12360,334,Kentucky,9,True,4,5,-1,loss,4 - 5,308940,31,0,1,3.1,0.0,4,3,3,3,2,0,17,14,1,0,0,1,1,0,0,0,0,0,0,65,2,6,0,0,0,1,0,1644681,2016
05/01/2016,home,12360,697,Texas A&M,9,True,2,6,-4,loss,2 - 6,311043,31,0,1,5.2,0.0,6,5,1,1,5,0,24,22,2,0,0,0,0,0,0,0,0,1,0,94,6,5,0,1,0,1,0,1644681,2016
05/08/2016,away,12360,365,LSU,9,True,1,7,-6,loss,1 - 7,312385,31,0,1,4.1,0.0,4,4,4,3,2,0,20,16,1,0,0,0,2,1,0,0,0,0,0,87,7,3,0,1,0,1,1,1644681,2016
05/14/2016,home,12360,8,Alabama,9,True,4,10,-6,loss,4 - 10,313195,31,0,1,3.2,0.0,3,6,6,5,3,0,19,14,1,0,0,1,0,0,0,0,0,0,0,71,2,6,0,1,0,1,0,1644681,2016
