date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,471,NJIT,9,True,11,4,7,win,11 - 4,658578,489,1,5.2,7,4,3,2,3,0,28,25,0,0,1,1,0,0,0,0,0,1,0,0,9,5,0,0,0,1,0,1311519,2013
02/23/2013,home,11320,1320,Presbyterian,9,True,2,3,-1,loss,2 - 3,659207,489,1,8.0,5,3,3,1,3,0,30,29,1,0,1,0,0,0,0,0,0,0,0,0,4,15,0,1,0,1,1,1311519,2013
03/02/2013,home,11320,488,N.C. A&T,9,True,3,8,-5,loss,3 - 8,660623,489,1,7.1,9,8,7,1,1,0,36,32,1,0,2,0,1,2,0,0,0,1,0,0,7,14,0,1,0,1,1,1311519,2013
03/09/2013,home,11320,61,Bethune-Cookman,9,True,3,2,1,win,3 - 2,662422,489,1,8.0,5,2,0,0,5,0,35,30,4,0,0,0,0,4,0,0,0,1,0,0,10,8,1,0,0,1,2,1311519,2013
03/16/2013,away,11320,632,Savannah St.,9,True,5,8,-3,loss,5 - 8,664369,489,1,8.0,11,8,8,0,5,0,36,31,3,0,0,1,1,0,0,0,0,4,1,0,10,8,0,1,0,1,2,1311519,2013
03/22/2013,home,11320,228,Florida A&M,9,True,5,4,1,win,5 - 4,665768,489,1,8.0,8,4,4,0,2,0,31,31,2,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,1,0,1311519,2013
03/29/2013,away,11320,196,East Carolina,9,True,0,3,-3,loss,0 - 3,667517,489,1,7.0,11,3,3,3,2,0,34,30,1,1,0,0,0,0,0,0,0,1,0,117,5,13,0,1,0,1,0,1311519,2013
04/06/2013,away,11320,488,N.C. A&T,9,True,8,11,-3,loss,8 - 11,669901,489,1,2.2,5,8,5,5,1,0,20,15,1,0,1,0,0,0,1,0,0,0,0,0,2,5,0,1,0,1,0,1311519,2013
04/14/2013,away,11320,61,Bethune-Cookman,9,True,2,9,-7,loss,2 - 9,672457,489,1,4.0,8,6,6,1,0,0,21,20,2,0,1,0,0,0,0,0,0,0,0,68,8,4,0,1,0,1,0,1311519,2013
04/20/2013,home,11320,632,Savannah St.,9,True,1,7,-6,loss,1 - 7,674015,489,1,6.1,5,4,1,2,4,0,29,26,3,0,0,0,1,0,0,0,0,1,0,0,8,7,0,1,0,1,0,1311519,2013
04/27/2013,away,11320,228,Florida A&M,9,True,3,6,-3,loss,3 - 6,676164,489,1,7.0,7,5,2,2,4,0,31,27,0,1,1,0,0,1,0,0,0,1,0,0,10,5,0,1,0,1,0,1311519,2013
05/04/2013,away,11320,1092,Gardner-Webb,9,True,1,8,-7,loss,1 - 8,677920,489,1,4.0,9,8,7,1,2,0,23,21,3,0,3,0,0,1,0,0,0,0,0,88,4,5,0,1,0,1,0,1311519,2013
05/15/2013,home,11320,485,Norfolk St.,9,True,4,5,-1,loss,4 - 5,679513,489,1,1.0,1,0,0,1,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,24,0,3,0,0,0,2,0,1311519,2013
05/17/2013,home,11320,485,Norfolk St.,9,True,12,6,6,win,12 - 6,679880,489,1,7.0,4,1,0,1,5,0,26,24,0,0,0,0,0,0,0,2,0,1,0,94,11,3,1,0,0,2,3,1311519,2013
