App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,2,0,0,02/23/2023,home,16340,464,Omaha,9,True,3,2,1,win,2391561,96,1994951,2023,1
1,0,0.1,0.0,2,2,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,0,03/01/2023,home,16340,629,San Francisco,9,True,7,5,2,win,2392473,96,1994951,2023,1
1,0,1.1,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,32,2,1,0,0,0,4,0,0,03/11/2023,home,16340,466,Nevada,9,True,2,5,-3,loss,2394904,96,1994951,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,12,2,1,0,0,0,4,0,0,03/15/2023,home,16340,102,Sacramento St.,9,True,0,9,-9,loss,2395522,96,1994951,2023,1
1,0,1.0,0.0,0,0,0,1,3,0,5,3,0,0,0,0,0,1,0,3,1,0,0,22,0,0,0,0,0,3,1,0,03/18/2023,home,16340,473,New Mexico,9,True,9,8,1,win,2396526,96,1994951,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,4,1,0,0,0,0,0,0,0,0,0,1,15,0,2,0,0,0,5,0,0,03/22/2023,away,16340,99,Long Beach St.,9,True,6,10,-4,loss,2397028,96,1994951,2023,1
1,0,0.2,0.0,3,3,3,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,4,0,0,03/28/2023,home,16340,90,Cal Poly,9,True,5,15,-10,loss,2426605,96,1994951,2023,1
1,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,1,1,0,0,7,0,0,0,0,0,2,1,0,04/02/2023,home,16340,104,UC Santa Barbara,9,True,5,13,-8,loss,2399772,96,1994951,2023,1
1,0,1.0,0.0,1,2,0,2,0,0,6,4,0,0,1,0,0,0,0,0,0,0,0,32,1,2,0,0,0,3,0,0,04/06/2023,away,16340,721,Air Force,9,True,5,10,-5,loss,2400263,96,1994951,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,6,0,0,04/11/2023,home,16340,99,Long Beach St.,9,True,7,10,-3,loss,2401521,96,1994951,2023,1
