App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.2,0.0,5,5,5,4,1,0,20,16,1,0,0,0,0,0,0,0,0,0,0,80,4,6,0,1,0,1,1,0,02/18/2023,away,16340,457,North Carolina,9,True,2,11,-9,loss,2390749,635,2678926,2023,1
1,1,4.1,0.0,4,2,2,2,3,0,19,16,0,0,0,1,0,0,0,0,0,1,0,85,5,4,0,0,0,1,0,0,03/04/2023,away,16340,30135,California Baptist,9,True,3,4,-1,loss,2393307,635,2678926,2023,1
1,1,2.1,0.0,5,3,2,3,2,0,15,12,1,0,0,0,1,0,0,0,0,0,0,60,2,3,0,0,0,1,1,0,03/18/2023,home,16340,285,Holy Cross,10,True,4,3,1,win,2409062,635,2678926,2023,1
1,1,3.0,0.0,6,4,4,1,3,0,16,15,1,0,0,0,0,0,0,0,0,0,0,58,2,4,0,0,0,1,1,0,03/24/2023,home,16340,236,Fordham,9,True,6,9,-3,loss,2425957,635,2678926,2023,1
1,1,3.0,0.0,6,7,7,3,3,0,18,15,0,0,0,3,1,0,0,0,0,0,0,79,1,5,0,0,0,1,1,0,04/01/2023,away,16340,198,ETSU,9,True,10,17,-7,loss,2399041,635,2678926,2023,1
1,1,4.0,0.0,6,3,2,2,2,0,20,17,2,1,0,0,0,0,0,0,0,0,1,75,4,5,0,1,0,1,0,0,04/08/2023,home,16340,251,Georgetown,9,True,0,4,-4,loss,2401005,635,2678926,2023,1
1,1,5.0,0.0,5,1,1,0,0,0,18,18,1,0,0,0,0,0,0,0,0,0,0,53,8,5,0,0,0,1,0,0,04/15/2023,away,16340,603,St. John's (NY),9,True,8,3,5,win,2402299,635,2678926,2023,1
1,1,2.2,0.0,6,6,6,1,2,0,15,14,1,2,0,0,0,0,0,0,0,0,0,47,3,3,0,0,0,1,0,0,04/22/2023,home,16340,87,Butler,9,True,10,12,-2,loss,2403826,635,2678926,2023,1
1,1,3.1,0.0,2,2,2,2,0,0,14,11,1,0,0,1,0,1,0,0,0,0,0,57,4,5,0,0,0,1,0,0,04/29/2023,away,16340,812,Xavier,9,True,3,2,1,win,2405071,635,2678926,2023,1
1,1,5.2,0.0,3,1,0,3,5,0,24,20,0,0,0,0,0,1,0,0,0,0,0,93,5,7,0,0,0,1,1,0,05/06/2023,away,16340,164,UConn,11,True,2,3,-1,loss,2406261,635,2678926,2023,1
1,1,5.0,0.0,4,2,1,3,5,0,21,16,1,0,0,0,0,1,0,0,0,1,0,76,4,3,1,0,0,1,2,0,05/13/2023,home,16340,169,Creighton,9,True,4,2,2,win,2407042,635,2678926,2023,1
1,1,4.0,0.0,6,1,1,0,3,0,17,17,1,0,0,0,0,0,0,0,0,0,0,53,2,6,0,0,0,1,1,0,05/19/2023,away,16340,739,Villanova,9,True,6,3,3,win,2407528,635,2678926,2023,1
