date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,299,Illinois St.,9,True,9,6,3,win,9 - 6,755545,43,1,5.0,4,5,4,4,3,0,23,18,2,0,0,0,0,0,0,0,0,0,1,96,5,7,1,0,0,1,0,1309833,2012
02/26/2012,away,10942,254,Georgia St.,9,True,7,9,-2,loss,7 - 9,757367,43,1,3.0,7,6,6,3,2,0,18,14,3,0,1,0,0,0,0,0,0,1,0,75,4,2,0,1,0,1,0,1309833,2012
03/04/2012,home,10942,5,Akron,9,True,14,4,10,win,14 - 4,758778,43,1,7.0,6,3,2,1,3,0,27,26,1,0,0,0,0,0,0,0,0,0,0,91,10,6,1,0,0,1,1,1309833,2012
03/11/2012,home,10942,30,Arkansas St.,11,True,10,9,1,win,10 - 9,761039,43,1,1.2,4,3,3,4,1,0,12,8,1,0,1,0,1,0,0,0,0,0,0,45,3,0,0,0,0,1,1,1309833,2012
03/14/2012,home,10942,219,Evansville,9,True,3,7,-4,loss,3 - 7,761918,43,1,2.0,5,6,6,1,1,0,12,10,3,1,1,0,0,0,0,0,0,0,1,41,3,2,0,1,0,1,1,1309833,2012
03/18/2012,away,10942,518,Ohio St.,9,True,3,7,-4,loss,3 - 7,763348,43,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,5,0,1309833,2012
03/20/2012,away,10942,28600,Lipscomb,9,True,12,7,5,win,12 - 7,763822,43,1,6.0,10,3,3,1,6,0,28,27,3,1,0,0,0,0,0,0,0,0,0,107,8,3,1,0,0,1,1,1309833,2012
03/25/2012,away,10942,654,Southeast Mo. St.,9,True,11,7,4,win,11 - 7,765514,43,1,3.2,5,4,4,1,0,0,19,15,1,0,1,1,0,2,0,1,0,0,1,66,4,7,0,0,0,2,0,1309833,2012
03/31/2012,home,10942,695,UT Martin,9,True,4,0,4,win,4 - 0,767094,43,1,7.0,5,0,0,1,7,0,27,25,0,0,0,2,0,0,0,0,0,1,0,106,6,7,1,0,0,1,1,1309833,2012
04/07/2012,away,10942,201,Eastern Ill.,9,True,1,2,-1,loss,1 - 2,769642,43,1,8.2,6,2,2,4,3,0,35,29,1,0,0,0,0,1,1,0,0,1,0,0,10,11,0,1,0,1,1,1309833,2012
04/11/2012,home,10942,419,Middle Tenn.,9,True,10,3,7,win,10 - 3,771014,43,1,1.0,2,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,1309833,2012
04/15/2012,home,10942,454,Murray St.,10,True,13,12,1,win,13 - 12,772657,43,1,7.1,12,7,7,1,2,0,36,34,2,0,3,0,0,1,0,0,0,0,0,129,6,14,0,0,0,1,1,1309833,2012
04/22/2012,away,10942,202,Eastern Ky.,9,True,18,2,16,win,18 - 2,775028,43,1,9.0,8,2,1,2,7,0,39,35,2,0,0,0,0,2,0,0,0,0,0,143,14,4,1,0,0,1,4,1309833,2012
04/29/2012,home,10942,315,Jacksonville St.,9,True,2,8,-6,loss,2 - 8,777046,43,1,5.1,8,8,8,5,5,0,30,23,2,0,1,0,0,2,0,0,0,0,0,119,7,3,0,1,0,1,2,1309833,2012
05/06/2012,away,10942,660,SIUE,9,True,8,9,-1,loss,8 - 9,778577,43,1,5.2,8,7,7,1,3,0,28,25,1,0,2,0,0,2,0,0,0,0,0,101,6,8,0,0,0,1,1,1309833,2012
05/12/2012,home,10942,444,Morehead St.,9,True,17,5,12,win,17 - 5,779497,43,1,7.0,4,3,3,5,4,0,29,23,0,0,1,1,0,0,0,0,0,1,0,109,10,5,1,0,0,1,2,1309833,2012
05/18/2012,away,10942,692,Tennessee Tech,9,True,10,7,3,win,10 - 7,780021,43,1,6.1,6,4,2,3,7,0,30,24,1,0,0,3,0,3,0,0,0,0,0,119,9,2,1,0,0,1,1,1309833,2012
05/25/2012,home,10942,315,Jacksonville St.,11,True,7,6,1,win,7 - 6,780665,43,1,2.1,6,5,5,1,3,0,14,11,2,1,1,0,0,0,0,0,0,1,1,58,3,1,0,0,0,1,2,1309833,2012
05/27/2012,home,10942,201,Eastern Ill.,9,True,3,0,3,win,3 - 0,780780,43,1,5.0,3,0,0,2,0,0,18,16,0,0,0,0,0,0,0,0,0,0,0,73,8,5,1,0,0,1,0,1309833,2012
06/03/2012,home,10942,97,Cal St. Fullerton,9,True,3,0,3,win,3 - 0,780895,43,1,9.0,3,0,0,3,4,1,32,27,1,0,0,0,0,1,1,0,0,1,0,112,15,6,1,0,0,1,1,1309833,2012
