date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,219,Evansville,9,True,7,10,-3,loss,7 - 10,587416,28600,1,0.0,0,3,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,4,0,1439260,2014
02/22/2014,home,11620,175,Dayton,9,True,12,3,9,win,12 - 3,588016,28600,1,1.0,1,0,0,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1439260,2014
02/25/2014,away,11620,692,Tennessee Tech,9,True,9,10,-1,loss,9 - 10,588832,28600,1,1.2,1,2,2,4,1,0,10,3,0,0,0,1,0,0,1,0,0,1,2,46,1,3,0,1,0,6,0,1439260,2014
03/05/2014,home,11620,772,Western Ky.,9,True,10,2,8,win,10 - 2,590128,28600,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1439260,2014
03/07/2014,home,11620,514,Oakland,9,True,13,6,7,win,13 - 6,590323,28600,1,1.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1439260,2014
03/09/2014,home,11620,514,Oakland,9,True,7,2,5,win,7 - 2,591119,28600,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,1439260,2014
03/11/2014,away,11620,43,Austin Peay,9,True,14,6,8,win,14 - 6,591744,28600,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,1,1439260,2014
03/18/2014,home,11620,419,Middle Tenn.,9,True,9,3,6,win,9 - 3,593598,28600,1,2.0,0,0,0,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,32,2,3,0,0,0,3,1,1439260,2014
04/02/2014,away,11620,772,Western Ky.,9,True,2,3,-1,loss,2 - 3,597408,28600,1,2.0,2,0,0,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,44,3,1,0,0,0,2,1,1439260,2014
04/09/2014,away,11620,695,UT Martin,9,True,12,2,10,win,12 - 2,599489,28600,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,4,0,1439260,2014
04/15/2014,home,11620,14927,Belmont,9,True,1,2,-1,loss,1 - 2,601386,28600,1,2.0,0,0,0,1,1,0,8,6,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,3,0,1439260,2014
04/18/2014,away,11620,678,Stetson,9,True,2,8,-6,loss,2 - 8,602053,28600,1,1.2,3,2,2,1,2,0,9,7,0,0,0,0,0,1,0,1,1,0,0,24,1,1,0,0,0,3,1,1439260,2014
04/19/2014,away,11620,678,Stetson,9,True,3,10,-7,loss,3 - 10,602562,28600,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,4,0,1439260,2014
04/22/2014,away,11620,14927,Belmont,9,True,3,13,-10,loss,3 - 13,603444,28600,1,0.0,3,5,5,1,0,0,5,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1439260,2014
05/04/2014,away,11620,692,Tennessee Tech,9,True,2,15,-13,loss,2 - 15,606638,28600,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,17,0,1,0,0,0,5,0,1439260,2014
05/09/2014,away,11620,2711,North Florida,9,True,0,15,-15,loss,0 - 15,607234,28600,1,1.1,2,2,1,1,1,0,8,6,0,0,0,1,0,0,0,3,0,0,0,31,2,1,0,0,0,4,0,1439260,2014
05/13/2014,home,11620,43,Austin Peay,9,True,3,6,-3,loss,3 - 6,607767,28600,1,0.2,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,6,0,1439260,2014
05/24/2014,home,11620,28755,FGCU,9,True,5,10,-5,loss,5 - 10,608744,28600,1,4.1,5,1,1,2,1,0,19,16,2,0,0,0,0,0,0,3,0,0,1,59,4,7,0,0,0,3,1,1439260,2014
