date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,306,Indiana,9,True,0,2,-2,loss,0 - 2,658057,367,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,4,0,1437667,2013
02/20/2013,home,11320,202,Eastern Ky.,9,True,17,6,11,win,17 - 6,658798,367,1,2.1,4,1,1,0,3,0,11,11,0,0,0,0,0,0,0,1,1,0,0,35,1,3,0,0,0,3,2,1437667,2013
02/26/2013,home,11320,444,Morehead St.,9,True,13,4,9,win,13 - 4,659941,367,1,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,1,1437667,2013
03/03/2013,home,11320,331,Kent St.,9,True,2,3,-1,loss,2 - 3,660922,367,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,1437667,2013
03/08/2013,home,11320,8,Alabama,14,True,4,3,1,win,4 - 3,661845,367,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,0,4,0,1437667,2013
03/10/2013,home,11320,8,Alabama,10,True,8,7,1,win,8 - 7,662696,367,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0,0,8,0,1437667,2013
03/13/2013,home,11320,559,Purdue,9,True,3,1,2,win,3 - 1,663447,367,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4,1,1437667,2013
03/19/2013,home,11320,657,Southern California,9,True,13,6,7,win,13 - 6,665160,367,1,4.0,2,1,0,0,6,0,15,14,1,0,0,0,0,0,0,0,0,1,0,53,4,2,1,0,0,2,1,1437667,2013
03/23/2013,home,11320,587,Rutgers,9,True,4,0,4,win,4 - 0,666215,367,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,0,1,0,14,1,1,1,0,0,2,0,1437667,2013
03/28/2013,home,11320,513,Notre Dame,9,True,10,5,5,win,10 - 5,667258,367,1,2.1,2,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,1,3,2,1437667,2013
03/30/2013,home,11320,513,Notre Dame,9,True,10,5,5,win,10 - 5,668023,367,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,1,5,1,1437667,2013
04/02/2013,home,11320,334,Kentucky,10,True,4,5,-1,loss,4 - 5,668790,367,1,1.2,1,1,0,1,3,0,8,6,0,0,0,1,0,1,1,0,0,0,0,28,0,2,0,0,0,4,1,1437667,2013
04/06/2013,away,11320,140,Cincinnati,9,True,4,1,3,win,4 - 1,669651,367,1,2.0,2,1,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,1437667,2013
04/09/2013,away,11320,772,Western Ky.,9,True,5,6,-1,loss,5 - 6,670941,367,1,3.1,4,2,2,0,4,0,13,13,1,0,1,0,0,0,0,0,0,0,0,41,3,2,0,0,0,1,0,1437667,2013
04/13/2013,home,11320,1068,Elon,9,True,7,5,2,win,7 - 5,671774,367,1,4.2,0,0,0,1,4,0,16,14,0,0,0,0,0,1,0,2,0,0,0,61,4,6,0,0,0,2,1,1437667,2013
04/19/2013,away,11320,603,St. John's (NY),9,True,7,4,3,win,7 - 4,673582,367,1,2.1,2,2,0,1,3,0,12,10,0,0,0,1,0,0,1,1,0,1,0,0,2,2,1,0,0,2,0,1437667,2013
