App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,0.0,2,1,1,0,2,0,12,11,1,0,1,0,0,1,0,0,0,0,0,0,2,5,0,0,0,1,1,03/07/2017,away,12560,1371,Southeastern Okla.,9,True,1,1,0,tie,209628,1009,1868803,2017
0,1,6.0,0.0,4,0,0,0,4,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,1,1,03/15/2017,home,12560,30179,Okla. Christian,9,True,5,4,1,win,211465,1009,1868803,2017
0,1,5.1,0.0,6,6,4,2,2,0,27,21,0,0,0,2,0,2,0,0,0,2,0,93,4,10,0,1,0,1,0,03/22/2017,home,12560,9012,Mo. Southern St.,9,True,3,9,-6,loss,213190,1009,1868803,2017
0,1,5.0,0.0,5,0,0,3,3,0,22,18,2,0,0,0,0,0,0,0,0,1,0,75,7,4,1,0,0,1,1,03/28/2017,away,12560,9012,Mo. Southern St.,9,True,3,0,3,win,214909,1009,1868803,2017
0,0,2.0,0.0,4,3,0,2,1,0,13,11,1,0,1,0,0,0,0,3,3,0,0,54,2,2,0,0,0,2,0,04/04/2017,home,12560,9012,Mo. Southern St.,10,True,7,15,-8,loss,216627,1009,1868803,2017
0,0,2.1,0.0,3,2,2,1,1,0,11,9,1,0,0,0,0,1,0,1,1,0,0,30,3,2,0,0,0,2,0,04/09/2017,away,12560,9013,Missouri Western,9,True,5,10,-5,loss,218113,1009,1868803,2017
0,1,2.1,0.0,4,2,2,2,0,0,13,10,0,0,0,1,0,0,0,0,0,0,1,50,1,6,0,1,0,1,0,04/11/2017,away,12560,12810,Northeastern St.,9,True,0,10,-10,loss,218681,1009,1868803,2017
0,1,8.0,1,5,2,2,1,6,0,29,27,0,0,0,1,0,0,0,0,0,0,1,101,10,6,0,1,0,1,3,04/21/2017,away,12560,507,Northwest Mo. St.,9,True,0,2,-2,loss,221180,1009,1868803,2017
0,1,7.0,0.0,6,3,3,1,4,0,26,25,1,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,1,1,04/28/2017,home,12560,2814,Washburn,9,True,4,3,1,win,223077,1009,1868803,2017
0,1,4.2,0.0,7,2,2,1,4,0,22,20,0,0,0,0,1,0,0,0,0,1,0,79,4,6,0,0,0,1,1,05/05/2017,home,12560,1156,Neb.-Kearney,9,True,6,4,2,win,224761,1009,1868803,2017
0,1,4.0,0.0,5,2,1,1,3,0,20,17,0,0,0,0,1,1,0,0,0,1,0,69,5,5,0,0,0,1,0,05/12/2017,neutral,12560,130,Central Mo.,9,True,4,3,1,win,226167,1009,1868803,2017
0,1,2.2,0.0,6,4,4,1,1,0,17,14,0,0,0,1,0,2,0,0,0,0,0,60,3,4,0,0,0,1,1,05/14/2017,neutral,12560,30136,Lindenwood,9,True,8,12,-4,loss,226617,1009,1868803,2017
0,1,6.0,0.0,6,2,2,1,4,0,25,24,0,0,0,2,1,0,0,0,0,0,0,95,6,8,0,0,0,1,0,05/21/2017,neutral,12560,383,Minnesota St.,9,True,3,2,1,win,227298,1009,1868803,2017
