App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,2,2,0,4,2,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,3,1,0,02/18/2022,away,15860,315,Jacksonville St.,9,True,10,8,2,win,2167952,334,2123341,2022
1,0,2.0,0.0,1,0,0,2,3,0,9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,02/23/2022,home,15860,52,Bellarmine,9,True,3,2,1,win,2258664,334,2123341,2022
1,0,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,1,0,0,0,3,3,0,0,17,0,0,0,0,0,4,0,0,02/26/2022,home,15860,774,Western Mich.,12,True,13,12,1,win,2169324,334,2123341,2022
1,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,0,2,0,0,0,5,0,0,03/02/2022,home,15860,219,Evansville,9,True,5,4,1,win,2169967,334,2123341,2022
1,0,1.2,0.0,1,1,1,1,2,0,7,5,0,1,0,0,0,0,0,1,0,0,1,25,1,2,0,0,0,2,1,0,03/05/2022,home,15860,698,TCU,9,True,8,12,-4,loss,2170791,334,2123341,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,03/08/2022,home,15860,454,Murray St.,9,True,9,1,8,win,2171178,334,2123341,2022
1,0,2.0,0.0,3,1,1,0,4,0,8,8,1,0,0,1,0,0,0,0,0,0,0,38,1,0,0,0,0,2,2,0,03/13/2022,home,15860,19651,High Point,9,True,4,3,1,win,2172301,334,2123341,2022
1,0,2.0,0.0,0,0,0,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,2,4,0,03/18/2022,away,15860,31,Arkansas,9,True,2,6,-4,loss,2173377,334,2123341,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,12,1,0,0,0,1,4,0,0,03/22/2022,home,15860,444,Morehead St.,9,True,7,5,2,win,2174138,334,2123341,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,3,0,0,03/26/2022,home,15860,257,Georgia,9,True,10,8,2,win,2174831,334,2123341,2022
1,0,2.1,0.0,1,0,0,2,4,0,10,8,0,0,0,0,1,0,0,0,0,0,0,41,1,2,0,0,0,3,1,0,04/01/2022,home,15860,433,Ole Miss,9,True,1,2,-1,loss,2176014,334,2123341,2022
1,0,1.1,0.0,1,1,1,0,2,0,5,4,0,0,0,1,0,1,0,2,2,0,0,22,0,1,0,0,0,4,0,0,04/03/2022,home,15860,433,Ole Miss,9,True,1,10,-9,loss,2176776,334,2123341,2022
1,0,4.0,0.0,3,0,0,1,8,0,17,15,0,0,0,0,0,1,0,1,1,0,0,78,3,1,0,0,1,4,3,0,04/08/2022,away,15860,697,Texas A&M,9,True,7,3,4,win,2177533,334,2123341,2022
1,0,4.0,0.0,3,2,2,2,6,0,16,13,0,0,0,0,0,1,0,2,2,0,0,80,2,2,0,1,0,2,3,0,04/16/2022,away,15860,434,Missouri,9,True,6,10,-4,loss,2179503,334,2123341,2022
1,0,4.0,0.0,1,0,0,0,5,0,13,13,0,0,0,0,0,0,0,2,0,0,0,54,1,6,0,0,1,2,0,0,04/23/2022,home,15860,736,Vanderbilt,9,True,3,2,1,win,2180760,334,2123341,2022
1,0,2.0,0.0,0,0,0,1,5,0,7,6,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,2,1,0,05/01/2022,away,15860,235,Florida,9,True,8,1,7,win,2182782,334,2123341,2022
1,0,6.0,0.0,1,0,0,2,5,0,22,19,0,0,0,0,0,1,0,0,0,0,0,85,6,7,1,0,0,4,2,0,05/05/2022,home,15860,694,Tennessee,13,True,3,2,1,win,2183077,334,2123341,2022
1,0,4.2,0.0,1,0,0,3,7,0,19,15,0,0,0,0,0,1,0,3,1,0,0,82,3,4,0,0,1,5,4,0,05/15/2022,away,15860,648,South Carolina,9,True,7,1,6,win,2184187,334,2123341,2022
1,0,4.0,0.0,3,2,2,0,5,0,15,15,0,0,0,2,0,0,0,0,0,0,0,63,1,6,1,0,0,2,3,0,05/21/2022,home,15860,37,Auburn,9,True,6,3,3,win,2184658,334,2123341,2022
1,0,1.1,0.0,1,0,0,0,3,0,6,5,0,0,0,0,0,1,0,1,0,0,0,28,0,1,1,0,0,3,1,0,05/25/2022,neutral,15860,37,Auburn,9,True,3,1,2,win,2275612,334,2123341,2022
1,0,3.2,0.0,3,1,1,0,4,0,15,14,0,0,0,0,0,1,0,2,0,0,0,53,1,6,0,0,1,4,2,0,05/27/2022,neutral,15860,736,Vanderbilt,9,True,10,2,8,win,2275781,334,2123341,2022
