date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,648,South Carolina,9,True,4,17,-13,loss,4 - 17,587158,83,1,2.1,6,8,8,4,1,0,17,11,3,0,1,1,1,2,0,0,0,0,0,56,3,1,0,1,0,1,0,1310780,2014
02/22/2014,away,11620,178,Delaware St.,10,True,0,1,-1,loss,0 - 1,588007,83,1,7.0,6,0,0,2,3,0,27,24,0,0,0,0,0,1,0,0,0,0,0,0,9,5,0,0,0,1,3,1310780,2014
03/01/2014,home,11620,482,Niagara,9,True,4,2,2,win,4 - 2,589605,83,1,6.0,2,2,2,5,7,0,25,20,1,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,1,7,1310780,2014
03/10/2014,home,11620,813,Yale,9,True,5,13,-8,loss,5 - 13,591542,83,1,4.2,11,8,7,0,3,0,24,22,3,0,0,0,0,0,0,0,0,2,0,0,8,1,0,1,0,1,2,1310780,2014
03/15/2014,home,11620,509,Northwestern,9,True,6,5,1,win,6 - 5,593080,83,1,8.0,7,5,2,1,4,0,32,29,2,0,0,0,0,0,0,0,0,1,1,81,14,5,1,0,0,1,2,1310780,2014
03/22/2014,away,11620,539,Penn St.,9,True,2,7,-5,loss,2 - 7,594536,83,1,5.2,12,7,6,1,2,0,31,27,2,1,0,0,1,2,0,0,0,1,0,105,10,4,0,1,0,1,1,1310780,2014
03/29/2014,home,11620,726,Navy,9,True,2,1,1,win,2 - 1,596242,83,1,6.1,5,1,1,2,3,0,28,23,1,1,0,0,0,2,0,0,0,1,0,0,11,5,1,0,0,1,1,1310780,2014
04/05/2014,home,11620,352,Lehigh,9,True,7,3,4,win,7 - 3,598057,83,1,7.0,7,3,2,2,5,0,30,27,2,1,0,2,0,0,0,0,0,0,1,0,11,4,1,0,0,1,0,1310780,2014
04/12/2014,away,11620,725,Army West Point,9,True,5,6,-1,loss,5 - 6,600282,83,1,5.2,5,4,4,1,5,0,26,19,0,0,0,0,0,3,0,0,0,1,2,0,6,6,0,0,0,1,2,1310780,2014
04/19/2014,away,11620,342,Lafayette,9,True,4,0,4,win,4 - 0,602632,83,1,7.0,3,0,0,0,1,1,26,24,1,0,0,0,0,2,0,0,0,0,0,0,9,10,1,0,0,1,1,1310780,2014
04/26/2014,home,11620,285,Holy Cross,9,True,4,2,2,win,4 - 2,604478,83,1,7.0,6,2,2,1,4,0,26,25,1,0,1,0,0,0,0,0,0,0,0,0,11,4,1,0,0,1,2,1310780,2014
05/10/2014,home,11620,726,Navy,9,True,15,6,9,win,15 - 6,607586,83,1,5.1,8,3,3,2,3,0,25,22,3,0,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,1,1310780,2014
05/16/2014,home,11620,352,Lehigh,9,True,5,4,1,win,5 - 4,608198,83,1,8.1,5,4,2,0,2,0,31,30,3,0,0,0,0,0,0,0,0,1,0,0,17,6,1,0,0,1,1,1310780,2014
05/30/2014,away,11620,746,Virginia,9,True,1,10,-9,loss,1 - 10,608849,83,1,5.0,6,6,1,0,1,0,27,20,0,0,0,0,0,2,0,0,0,4,1,69,8,6,0,1,0,1,0,1310780,2014
