App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,2,2,0,5,3,0,0,0,0,1,0,0,2,1,0,0,24,0,0,0,0,0,6,1,0,02/17/2023,home,16340,519,Ohio,9,True,14,10,4,win,2390433,460,2659001,2023,1
1,0,1.0,0.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,4,0,0,02/19/2023,home,16340,746,Virginia,9,True,0,7,-7,loss,2390777,460,2659001,2023,1
1,0,2.2,0.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,2,0,0,0,40,3,2,0,0,1,2,0,0,02/26/2023,home,16340,251,Georgetown,9,True,9,3,6,win,2392281,460,2659001,2023,1
1,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,1,1,1,0,0,11,1,0,0,0,0,6,0,0,02/28/2023,away,16340,749,Wake Forest,9,True,6,8,-2,loss,2392439,460,2659001,2023,1
1,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,27,1,2,0,0,0,3,1,0,03/04/2023,home,16340,158,Columbia,9,True,15,9,6,win,2408474,460,2659001,2023,1
1,0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,5,0,0,03/05/2023,home,16340,158,Columbia,9,True,13,9,4,win,2393556,460,2659001,2023,1
1,0,1.1,0.0,1,1,1,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,4,0,0,03/11/2023,home,16340,439,Monmouth,9,True,4,7,-3,loss,2424091,460,2659001,2023,1
1,0,1.1,0.0,1,0,0,1,1,0,6,5,1,0,0,0,0,0,0,3,0,0,0,22,1,2,0,0,1,4,0,0,03/18/2023,away,16340,711,Towson,9,True,10,5,5,win,2396128,460,2659001,2023,1
1,0,3.1,0.0,1,2,2,1,6,0,13,11,0,0,0,0,0,1,0,2,2,0,0,58,3,1,0,1,0,6,1,0,03/21/2023,home,16340,490,NC State,10,True,8,11,-3,loss,2397035,460,2659001,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,3,0,0,03/26/2023,away,16340,683,Stony Brook,9,True,9,3,6,win,2398164,460,2659001,2023,1
1,0,2.1,0.0,3,1,1,0,2,0,10,10,0,0,0,1,0,0,0,2,0,0,0,31,2,3,0,0,1,3,0,0,03/28/2023,away,16340,196,East Carolina,9,True,9,3,6,win,2398546,460,2659001,2023,1
1,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,3,1,0,04/02/2023,home,16340,488,N.C. A&T,9,True,8,4,4,win,2399685,460,2659001,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,17,2,1,0,0,0,10,0,0,04/11/2023,away,16340,490,NC State,9,True,3,12,-9,loss,2401495,460,2659001,2023,1
1,0,1.2,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,0,0,17,3,1,0,0,0,4,0,0,04/14/2023,away,16340,698,TCU,9,True,14,6,8,win,2402036,460,2659001,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,3,0,0,04/16/2023,away,16340,698,TCU,9,True,12,6,6,win,2402779,460,2659001,2023,1
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,5,1,0,04/18/2023,home,16340,115,Campbell,9,True,2,6,-4,loss,2402978,460,2659001,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,1,0,04/21/2023,home,16340,180,Delaware,9,True,7,3,4,win,2403451,460,2659001,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,1,4,0,0,04/22/2023,home,16340,180,Delaware,9,True,2,1,1,win,2403965,460,2659001,2023,1
1,0,0.2,0.0,2,4,4,2,1,0,7,5,1,0,0,0,1,0,1,0,0,0,0,31,1,0,0,1,0,3,1,0,04/28/2023,away,16340,283,Hofstra,9,True,8,9,-1,loss,2431584,460,2659001,2023,1
1,0,1.2,0.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,2,1,0,0,34,1,1,0,0,1,4,0,0,05/07/2023,home,16340,500,Northeastern,9,True,4,2,2,win,2406612,460,2659001,2023,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,1,0,05/09/2023,away,16340,115,Campbell,9,True,5,24,-19,loss,2406761,460,2659001,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,3,0,0,05/13/2023,away,16340,1014,Col. of Charleston,9,True,9,3,6,win,2407062,460,2659001,2023,1
1,0,1.0,0.0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,1,0,4,0,0,05/14/2023,away,16340,1014,Col. of Charleston,9,True,7,8,-1,loss,2407226,460,2659001,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,5,0,0,05/16/2023,home,16340,749,Wake Forest,9,True,0,4,-4,loss,2407301,460,2659001,2023,1
1,0,1.1,0.0,1,1,0,0,3,0,6,6,0,0,0,0,0,0,0,1,0,0,0,24,1,0,0,0,1,7,3,0,05/18/2023,home,16340,786,William & Mary,9,True,16,13,3,win,2407412,460,2659001,2023,1
1,0,1.2,0.0,2,0,0,1,4,0,8,7,0,0,0,0,0,0,0,3,3,0,0,28,0,1,0,0,0,4,1,0,05/20/2023,home,16340,786,William & Mary,9,True,6,3,3,win,2407727,460,2659001,2023,1
