date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,746,Virginia,9,True,2,7,-5,loss,2 - 7,587363,460,1,3.2,4,4,2,1,0,0,18,15,0,0,0,3,0,2,0,0,0,0,0,63,6,4,0,1,0,1,0,1422498,2014
02/23/2014,home,11620,519,Ohio,9,True,9,1,8,win,9 - 1,588622,460,1,7.1,4,0,0,3,1,0,27,23,1,0,0,0,0,1,0,0,0,0,0,93,9,9,1,0,0,1,1,1422498,2014
03/04/2014,away,11620,541,Pepperdine,9,True,1,2,-1,loss,1 - 2,589999,460,1,5.2,5,2,1,3,4,0,25,21,0,0,0,0,0,0,0,0,0,1,0,0,4,9,0,1,0,1,1,1422498,2014
03/12/2014,home,11620,459,UNC Greensboro,9,True,5,2,3,win,5 - 2,591936,460,1,1.2,0,2,1,5,0,0,10,4,0,0,0,0,0,0,0,0,0,1,0,54,3,2,0,0,0,1,0,1422498,2014
03/22/2014,home,11620,768,West Virginia,9,True,3,9,-6,loss,3 - 9,594456,460,1,2.2,3,1,1,3,3,0,13,10,0,0,0,3,0,0,0,2,2,0,0,56,2,2,0,0,0,2,1,1422498,2014
03/26/2014,home,11620,490,NC State,9,True,2,11,-9,loss,2 - 11,595602,460,1,0.2,0,2,2,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,17,1,0,0,0,0,7,0,1422498,2014
04/02/2014,home,11620,149,Coastal Carolina,9,True,5,4,1,win,5 - 4,597311,460,1,3.0,3,3,3,4,2,0,15,10,1,0,0,2,0,0,0,0,0,1,0,65,4,2,0,0,0,1,2,1422498,2014
04/09/2014,away,11620,489,N.C. Central,9,True,9,0,9,win,9 - 0,599513,460,1,2.0,0,0,0,2,5,0,8,6,0,0,0,1,0,0,0,0,0,0,0,39,0,1,1,0,0,2,2,1422498,2014
04/23/2014,away,11620,490,NC State,9,True,2,10,-8,loss,2 - 10,603644,460,1,0.2,5,7,7,2,0,0,9,6,1,0,0,0,0,0,0,0,0,0,1,43,1,1,0,1,0,1,0,1422498,2014
05/13/2014,away,11620,115,Campbell,9,True,3,0,3,win,3 - 0,607840,460,1,2.2,1,0,0,2,1,0,12,9,0,0,0,0,1,1,0,0,0,0,0,39,4,3,0,0,0,1,0,1422498,2014
05/23/2014,home,11620,786,William & Mary,9,True,6,12,-6,loss,6 - 12,608716,460,1,1.2,2,6,6,4,4,0,12,7,1,0,0,0,0,1,0,0,0,0,0,57,1,0,0,1,0,1,0,1422498,2014
