App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,0,03/03/2017,neutral,12560,136,Chicago St.,9,True,11,0,11,win,208450,251,1868240,2017
0,0,2.1,0.0,2,1,1,1,1,0,10,9,1,0,1,0,0,0,1,0,0,0,0,42,1,5,0,0,0,3,1,03/08/2017,neutral,12560,129,Central Mich.,9,True,7,9,-2,loss,209868,251,1868240,2017
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/18/2017,away,12560,450,Mount St. Mary's,9,True,13,2,11,win,220847,251,1868240,2017
0,0,1.2,0.0,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,2,1,0,0,31,1,1,0,0,0,4,1,04/21/2017,away,12560,635,Seton Hall,9,True,2,11,-9,loss,221182,251,1868240,2017
0,0,1.0,0.0,3,3,3,2,0,0,7,5,0,0,0,0,1,0,0,1,0,0,0,26,1,1,0,0,0,2,0,04/26/2017,home,12560,391,UMBC,9,True,2,10,-8,loss,222808,251,1868240,2017
0,0,1.0,0.0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,2,2,0,1,16,0,3,0,0,0,2,0,05/02/2017,home,12560,249,George Washington,9,True,8,7,1,win,224406,251,1868240,2017
0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,05/05/2017,home,12560,603,St. John's (NY),9,True,1,7,-6,loss,224775,251,1868240,2017
0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,3,0,05/10/2017,home,12560,393,UMES,9,True,8,5,3,win,225857,251,1868240,2017
0,0,0.1,0.0,2,3,3,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,0,05/13/2017,home,12560,87,Butler,9,True,13,6,7,win,226296,251,1868240,2017
0,0,1.1,0.0,7,5,5,0,0,0,11,11,0,1,0,1,0,0,0,2,2,0,0,23,3,1,0,0,0,3,0,05/18/2017,away,12560,812,Xavier,9,True,2,17,-15,loss,226796,251,1868240,2017
