date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,219,Evansville,9,True,6,4,2,win,6 - 4,5211145,490,1,1.1,0,1,2,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,0,3,1,0,2140068,2022
02/23/2022,home,15860,363,Longwood,9,True,19,3,16,win,19 - 3,5213402,490,1,5.0,0,2,0,0,0,5,0,18,16,1,0,0,0,0,1,0,0,0,1,0,70,4,6,1,0,0,1,2,0,2140068,2022
03/02/2022,away,15860,115,Campbell,9,True,4,7,-3,loss,4 - 7,5221806,490,1,1.0,0,3,3,2,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,20,2,1,0,1,0,2,0,0,2140068,2022
03/08/2022,away,15860,459,UNC Greensboro,9,True,13,5,8,win,13 - 5,5228499,490,1,1.0,0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4,2,0,2140068,2022
03/15/2022,away,15860,1068,Elon,9,True,2,1,1,win,2 - 1,5235570,490,1,4.2,0,0,0,0,2,5,0,16,14,0,0,0,0,0,0,0,0,0,0,0,60,6,2,0,0,0,1,3,0,2140068,2022
03/20/2022,away,15860,234,Florida St.,17,True,5,6,-1,loss,5 - 6,5241523,490,1,3.1,0,1,0,0,2,4,0,13,11,0,0,0,0,1,0,0,0,0,0,0,58,4,2,0,0,0,1,0,0,2140068,2022
03/27/2022,home,15860,255,Georgia Tech,9,True,6,1,5,win,6 - 1,5248713,490,1,5.1,0,3,1,1,1,3,0,19,17,0,0,0,1,0,0,0,0,0,1,0,65,6,6,0,0,0,1,2,0,2140068,2022
04/02/2022,away,15860,147,Clemson,9,True,5,2,3,win,5 - 2,5253971,490,1,3.0,0,3,2,2,2,2,0,14,12,1,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,1,1,0,2140068,2022
04/08/2022,away,15860,742,Virginia Tech,9,True,10,21,-11,loss,10 - 21,5258591,490,1,4.0,0,9,9,9,4,3,0,25,21,1,1,0,4,1,0,0,0,0,0,0,101,2,7,0,1,0,1,1,0,2140068,2022
04/14/2022,home,15860,67,Boston College,9,True,4,3,1,win,4 - 3,5266146,490,1,5.0,0,5,1,1,1,7,0,20,18,1,0,0,0,1,1,0,0,0,0,0,77,5,1,0,0,0,1,0,0,2140068,2022
04/22/2022,away,15860,367,Louisville,9,True,4,11,-7,loss,4 - 11,5271573,490,1,6.0,0,3,3,3,3,7,0,24,20,1,1,0,0,0,1,0,0,0,0,0,90,8,2,0,0,0,1,1,0,2140068,2022
04/29/2022,home,15860,563,Radford,9,True,6,2,4,win,6 - 2,5278636,490,1,5.2,0,6,2,0,2,4,0,25,23,2,0,0,0,0,0,0,0,0,0,0,83,10,2,0,0,0,1,2,0,2140068,2022
05/06/2022,home,15860,457,North Carolina,9,True,7,8,-1,loss,7 - 8,5289760,490,1,4.1,0,3,2,1,3,2,0,21,17,0,0,0,0,0,1,0,0,0,0,0,98,7,3,0,0,0,1,0,0,2140068,2022
05/13/2022,away,15860,193,Duke,9,True,5,3,2,win,5 - 3,5286890,490,1,6.0,0,9,3,3,1,8,0,29,26,1,0,1,0,1,1,0,0,0,1,0,98,4,6,1,0,0,1,2,0,2140068,2022
05/19/2022,home,15860,749,Wake Forest,9,True,2,8,-6,loss,2 - 8,5288876,490,1,7.1,0,5,3,3,4,5,0,32,26,0,0,0,1,0,1,0,0,0,1,0,114,7,10,0,1,0,1,1,0,2140068,2022
05/25/2022,home,15860,415,Miami (FL),9,True,9,6,3,win,9 - 6,5290119,490,1,2.1,0,3,4,4,3,3,0,13,10,0,0,0,1,0,0,0,0,0,0,0,45,2,2,0,0,0,1,0,0,2140068,2022
05/29/2022,home,15860,457,North Carolina,9,True,5,9,-4,loss,5 - 9,5290616,490,1,1.1,0,5,7,6,1,1,0,12,10,1,0,0,1,0,1,0,0,0,0,0,44,0,3,0,1,0,1,0,0,2140068,2022
