App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,27,3,0,0,0,0,3,0,0,03/04/2022,away,15860,464,Omaha,9,True,2,9,-7,loss,2188162,735,2487262,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,6,0,0,03/15/2022,away,15860,513,Notre Dame,9,True,1,12,-11,loss,2172676,735,2487262,2022
1,0,3.0,0.0,1,1,1,1,2,0,11,9,0,0,0,1,0,1,0,0,0,0,0,47,2,4,0,0,0,2,0,0,03/18/2022,away,15860,454,Murray St.,9,True,2,8,-6,loss,2173251,735,2487262,2022
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,18,1,2,0,0,0,4,0,0,03/29/2022,home,15860,308,Purdue Fort Wayne,9,True,3,11,-8,loss,2175623,735,2487262,2022
1,1,4.0,0.0,4,3,3,1,3,0,17,16,3,0,0,1,0,0,0,0,0,0,0,74,3,6,0,1,0,1,0,0,04/05/2022,away,15860,797,Milwaukee,9,True,2,3,-1,loss,2177178,735,2487262,2022
1,1,5.1,0.0,7,4,4,1,3,0,25,23,1,0,0,1,0,1,0,0,0,0,0,87,5,8,0,0,0,1,0,0,04/10/2022,home,15860,305,Indiana St.,9,True,8,11,-3,loss,2177552,735,2487262,2022
1,1,6.0,0.0,4,1,1,1,5,0,24,21,1,0,0,0,0,2,0,0,0,0,0,98,7,5,1,0,0,1,1,0,04/17/2022,away,15860,299,Illinois St.,9,True,2,1,1,win,2179927,735,2487262,2022
1,1,4.1,0.0,5,5,5,4,5,0,22,18,1,0,0,3,0,0,0,0,0,0,0,94,1,7,0,1,0,1,2,0,04/24/2022,home,15860,669,Missouri St.,9,True,1,6,-5,loss,2181446,735,2487262,2022
1,1,5.0,0.0,6,4,4,2,1,0,24,21,1,0,0,0,1,0,0,0,0,0,1,99,3,11,1,0,0,1,0,0,05/01/2022,away,15860,659,Southern Ill.,9,True,11,10,1,win,2182662,735,2487262,2022
1,1,4.1,0.0,6,5,4,3,4,0,22,18,0,0,0,1,0,0,0,0,0,1,0,70,2,6,0,1,0,1,0,0,05/08/2022,home,15860,1045,DBU,9,True,3,8,-5,loss,2183746,735,2487262,2022
1,1,5.0,0.0,6,2,2,1,4,0,22,21,2,0,0,0,0,0,0,0,0,0,0,76,4,7,0,1,0,1,0,0,05/15/2022,home,15860,72,Bradley,9,True,0,2,-2,loss,2184302,735,2487262,2022
