date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,559,Purdue,9,True,4,9,-5,loss,4 - 9,756133,164,1,5.0,7,3,3,1,2,0,23,20,2,0,0,1,0,2,0,0,0,0,0,65,5,4,0,0,0,1,0,1098856,2012
02/25/2012,away,10942,1014,Col. of Charleston,9,True,6,10,-4,loss,6 - 10,756873,164,1,1.1,6,7,6,0,3,0,12,10,1,1,0,1,0,1,0,0,0,1,0,29,0,1,0,1,0,1,2,1098856,2012
03/04/2012,home,10942,28600,Lipscomb,9,True,6,5,1,win,6 - 5,759193,164,1,5.0,3,2,2,2,3,0,21,17,2,0,0,0,0,1,0,0,0,1,0,0,5,7,0,0,0,1,0,1098856,2012
03/10/2012,home,10942,301,Illinois,9,True,1,5,-4,loss,1 - 5,760882,164,1,4.1,5,5,4,1,3,0,20,18,0,2,0,0,1,1,0,0,0,0,0,92,5,5,0,1,0,1,1,1098856,2012
03/21/2012,home,10942,813,Yale,9,True,8,0,8,win,8 - 0,764140,164,1,7.0,3,0,0,2,6,0,25,23,0,0,0,0,1,0,0,0,0,0,0,0,4,9,1,0,0,1,1,1098856,2012
03/28/2012,home,10942,127,Central Conn. St.,9,True,7,4,3,win,7 - 4,766341,164,1,6.2,8,3,3,1,1,0,28,24,2,0,0,0,0,1,0,0,0,0,2,84,12,5,1,0,0,1,1,1098856,2012
04/03/2012,away,10942,67,Boston College,9,True,5,8,-3,loss,5 - 8,768310,164,1,5.1,7,2,1,0,6,0,23,23,2,0,0,0,0,0,0,0,0,0,0,85,5,4,0,1,0,3,4,1098856,2012
04/11/2012,away,10942,80,Brown,9,True,7,8,-1,loss,7 - 8,770965,164,1,4.1,10,7,7,2,0,0,23,21,2,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,0,1098856,2012
04/17/2012,away,10942,220,Fairfield,9,True,13,8,5,win,13 - 8,773113,164,1,2.1,8,6,4,1,1,0,15,13,1,0,0,0,0,0,0,0,0,1,0,47,5,0,0,0,0,1,1,1098856,2012
04/28/2012,away,10942,367,Louisville,9,True,6,14,-8,loss,6 - 14,776332,164,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,6,0,1098856,2012
05/08/2012,away,10942,500,Northeastern,9,True,8,7,1,win,8 - 7,778913,164,1,4.2,6,4,4,0,4,0,21,20,3,0,0,0,0,1,0,0,0,0,0,82,6,4,0,0,0,1,1,1098856,2012
05/26/2012,home,10942,651,South Fla.,9,True,0,1,-1,loss,0 - 1,780718,164,1,3.1,1,0,0,4,3,0,14,10,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,2,1,1098856,2012
