App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,6,6,6,2,3,0,24,20,2,0,0,2,1,2,1,0,0,0,0,0,2,8,0,1,0,1,0,0,03/05/2022,away,15860,322,Johns Hopkins,9,True,3,6,-3,loss,2170412,662,1992732,2022
1,1,5.0,0.0,10,11,7,0,6,0,27,24,3,0,1,2,0,1,0,0,0,2,0,0,2,7,0,1,0,1,4,0,03/14/2022,neutral,15860,759,Webster,9,True,2,13,-11,loss,2172604,662,1992732,2022
1,1,6.1,0.0,11,7,6,0,4,0,30,28,4,0,1,1,1,1,0,0,0,0,1,0,7,6,0,1,0,1,2,0,03/19/2022,neutral,15860,795,Wis.-La Crosse,9,True,6,7,-1,loss,2173498,662,1992732,2022
1,1,2.2,0.0,10,10,10,0,4,0,18,18,1,0,0,3,0,0,0,0,0,0,0,0,1,3,0,1,0,1,1,0,03/30/2022,away,15860,8981,Endicott,9,True,2,16,-14,loss,2175877,662,1992732,2022
1,1,7.1,0.0,7,1,1,1,5,0,29,28,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,0,0,1,1,0,04/03/2022,home,15860,779,Wheaton (MA),9,True,4,1,3,win,2177011,662,1992732,2022
1,1,5.0,1,7,4,2,2,1,0,24,21,2,0,0,0,0,1,0,0,0,0,0,73,4,8,1,0,0,1,1,1,04/13/2022,away,15860,151,Colby,9,True,14,4,10,win,2178867,662,1992732,2022
1,1,7.0,0.0,3,0,0,0,11,0,23,23,1,0,0,0,0,0,0,0,0,0,0,90,6,3,1,0,0,1,4,0,04/18/2022,home,15860,548,Plymouth St.,9,True,9,0,9,win,2180036,662,1992732,2022
1,1,6.0,0.0,6,3,3,2,6,0,26,22,2,0,0,0,0,1,1,0,0,1,0,120,6,5,1,0,0,1,2,0,04/23/2022,away,15860,401,UMass Boston,9,True,5,4,1,win,2267746,662,1992732,2022
1,1,8.0,0.0,8,2,2,2,3,0,32,28,2,0,0,0,0,1,0,0,0,0,1,0,9,9,1,0,0,1,0,0,04/30/2022,home,15860,330,Keene St.,9,True,5,2,3,win,2271212,662,1992732,2022
1,1,6.0,0.0,9,5,5,0,6,0,27,26,3,0,0,0,0,1,0,0,0,0,0,0,9,2,0,0,0,1,2,0,05/06/2022,home,15860,123,Castleton,9,True,9,5,4,win,2187439,662,1992732,2022
1,1,6.0,0.0,10,5,5,0,5,0,27,26,2,1,1,1,0,0,0,0,0,0,1,98,4,8,0,1,0,1,1,0,05/11/2022,neutral,15860,401,UMass Boston,9,True,0,7,-7,loss,2273353,662,1992732,2022
