App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,2,2,1,1,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,1,5,0,0,03/09/2021,home,15580,400,Massachusetts,9,True,8,6,2,win,2056669,127,2309414,2021
1,0,1.0,0.0,4,2,2,0,1,0,8,6,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,3,0,0,03/12/2021,home,15580,683,Stony Brook,9,True,3,4,-1,loss,2017754,127,2309414,2021
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,2,0,0,03/23/2021,away,15580,164,UConn,9,True,0,2,-2,loss,2018915,127,2309414,2021
1,0,5.0,0.0,2,1,1,1,6,0,18,17,0,0,0,0,0,0,0,0,0,0,0,59,4,5,1,0,0,2,2,0,03/26/2021,away,15580,222,Fairleigh Dickinson,9,True,21,7,14,win,2019118,127,2309414,2021
1,0,3.0,0.0,3,1,0,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,0,0,04/01/2021,home,15580,450,Mount St. Mary's,9,True,6,2,4,win,2019734,127,2309414,2021
1,0,1.0,0.0,2,4,3,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,04/09/2021,home,15580,410,Merrimack,10,True,10,14,-4,loss,2020508,127,2309414,2021
1,0,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,2,1,0,0,0,2,4,0,0,0,3,1,0,04/18/2021,away,15580,361,LIU,9,True,4,5,-1,loss,2021634,127,2309414,2021
1,0,2.1,0.0,2,2,2,1,2,0,10,8,0,0,1,0,0,0,0,0,0,1,0,0,4,1,0,1,0,2,0,0,04/24/2021,home,15580,81,Bryant,9,True,6,8,-2,loss,2073818,127,2309414,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,1,0,1,0,0,2,1,0,0,8,0,1,0,0,0,2,0,0,04/30/2021,away,15580,748,Wagner,9,True,6,2,4,win,2022574,127,2309414,2021
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,15,2,2,0,0,0,4,0,0,05/01/2021,away,15580,748,Wagner,9,True,9,3,6,win,2022681,127,2309414,2021
1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,2,0,0,05/13/2021,away,15580,450,Mount St. Mary's,9,True,8,2,6,win,2078969,127,2309414,2021
1,0,1.2,0.0,2,1,1,1,1,0,7,4,0,0,0,1,0,1,1,0,0,1,0,27,2,0,0,0,1,5,0,0,05/15/2021,away,15580,450,Mount St. Mary's,9,True,8,7,1,win,2023656,127,2309414,2021
1,0,3.0,0.0,1,0,0,0,2,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,1,2,0,0,05/20/2021,home,15580,222,Fairleigh Dickinson,9,True,6,0,6,win,2079957,127,2309414,2021
1,0,1.1,0.0,3,1,0,1,2,0,9,7,1,0,0,0,0,1,0,0,0,0,0,37,1,1,0,0,0,3,1,0,05/27/2021,neutral,15580,590,Sacred Heart,9,True,17,10,7,win,2080294,127,2309414,2021
1,0,4.0,0.0,1,0,0,0,3,0,13,12,0,0,0,0,0,1,0,0,0,0,0,42,4,4,1,0,0,3,2,0,05/29/2021,neutral,15580,81,Bryant,9,True,7,5,2,win,2080298,127,2309414,2021
1,0,3.0,0.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,41,3,4,0,0,0,2,0,0,06/05/2021,neutral,15580,365,LSU,10,True,5,6,-1,loss,2081190,127,2309414,2021
