App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,4,3,1,4,2,0,24,18,0,0,1,1,0,1,0,0,0,1,0,86,9,3,0,1,0,1,0,0,02/03/2023,neutral,16340,598,St. Cloud St.,9,True,0,17,-17,loss,2389697,2755,2128263,2023,2
1,1,6.0,0.0,7,9,4,4,6,0,30,25,1,0,0,1,3,0,0,0,0,1,0,114,6,3,0,0,0,1,0,0,02/18/2023,home,16340,799,Wis.-Parkside,9,True,11,9,2,win,2390630,2755,2128263,2023,2
1,1,5.2,0.0,6,5,4,2,6,0,26,24,4,0,0,0,0,0,0,0,0,0,0,83,6,5,0,1,0,1,2,0,02/25/2023,home,16340,499,Truman St.,9,True,3,6,-3,loss,2391784,2755,2128263,2023,2
1,1,0.2,0.0,5,7,6,2,1,0,9,7,1,0,0,1,0,0,0,0,0,0,0,38,0,1,0,0,0,1,0,0,03/20/2023,home,16340,30138,McKendree,9,True,12,17,-5,loss,2396306,2755,2128263,2023,2
1,0,1.1,0.0,4,2,2,0,2,0,8,8,2,0,0,1,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,0,03/31/2023,away,16340,1057,Drury,9,True,4,14,-10,loss,2398945,2755,2128263,2023,2
1,0,6.1,0.0,2,3,1,1,3,0,27,20,2,0,0,0,3,3,0,0,0,2,1,32,6,10,0,1,0,2,1,0,04/02/2023,away,16340,1057,Drury,9,True,3,4,-1,loss,2399634,2755,2128263,2023,2
1,0,5.0,0.0,3,6,3,3,2,0,22,19,0,0,0,2,1,0,0,0,0,0,0,75,4,9,0,1,0,2,0,0,04/06/2023,home,16340,435,Missouri S&T,9,True,0,8,-8,loss,2400661,2755,2128263,2023,2
1,0,2.0,0.0,1,1,1,0,1,0,8,6,0,0,0,0,0,2,0,0,0,0,0,100,2,2,0,0,0,2,1,0,04/08/2023,home,16340,435,Missouri S&T,9,True,3,12,-9,loss,2401197,2755,2128263,2023,2
1,0,1.1,0.0,3,3,3,1,2,0,8,7,2,0,0,0,0,0,0,2,2,0,0,30,1,1,0,0,0,2,0,0,04/14/2023,away,16340,436,Mo.-St. Louis,9,True,7,14,-7,loss,2402193,2755,2128263,2023,2
1,0,1.2,0.0,3,2,2,0,3,0,9,9,1,0,0,0,0,0,0,3,3,0,0,36,2,0,0,0,0,2,1,0,04/14/2023,away,16340,436,Mo.-St. Louis,9,True,10,11,-1,loss,2401830,2755,2128263,2023,2
1,0,2.1,0.0,11,10,10,2,2,0,21,17,2,0,0,1,1,1,0,1,0,0,1,75,1,4,0,1,0,2,0,0,04/16/2023,away,16340,436,Mo.-St. Louis,9,True,6,13,-7,loss,2402670,2755,2128263,2023,2
1,1,3.0,0.0,7,11,5,2,5,0,22,18,0,1,0,2,1,1,0,0,0,1,0,86,2,2,0,1,0,1,0,0,04/22/2023,home,16340,309,UIndy,9,True,2,12,-10,loss,2403745,2755,2128263,2023,2
1,1,4.0,0.0,6,6,6,5,2,0,24,17,3,0,0,0,0,1,0,0,0,0,1,91,4,6,0,1,0,1,1,0,04/28/2023,away,16340,354,Lewis,9,True,2,10,-8,loss,2431639,2755,2128263,2023,2
1,1,4.0,0.0,7,9,8,1,2,0,21,19,2,0,0,3,0,1,0,0,0,0,0,76,6,4,0,0,0,1,1,0,05/07/2023,away,16340,30120,William Jewell,9,True,22,12,10,win,2406652,2755,2128263,2023,2
