date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,away,11620,1104,Grand Canyon,9,True,1,8,-7,loss,1 - 8,587792,283,1,2.1,6,5,5,1,2,0,13,11,1,1,0,2,1,0,0,1,0,1,0,0,2,2,0,0,0,2,0,1300238,2014
02/23/2014,away,11620,1104,Grand Canyon,9,True,2,9,-7,loss,2 - 9,588494,283,1,0.2,1,0,0,0,2,0,3,3,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,3,1,1300238,2014
03/02/2014,home,11620,539,Penn St.,9,True,4,10,-6,loss,4 - 10,589829,283,1,0.1,2,0,0,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1300238,2014
03/08/2014,away,11620,2743,UIW,9,True,3,8,-5,loss,3 - 8,590629,283,1,0.2,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,3,2,0,0,15,1,0,0,0,0,4,1,1300238,2014
04/02/2014,home,11620,477,New York Tech,9,True,3,2,1,win,3 - 2,597337,283,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,0,6,0,1300238,2014
04/05/2014,home,11620,317,James Madison,9,True,3,8,-5,loss,3 - 8,597867,283,1,0.1,2,1,1,0,1,0,4,3,1,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,3,1,1300238,2014
04/17/2014,away,11620,477,New York Tech,9,True,13,1,12,win,13 - 1,601681,283,1,2.0,2,1,1,1,3,0,9,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,2,2,1300238,2014
04/23/2014,away,11620,361,LIU,9,True,11,3,8,win,11 - 3,603621,283,1,1.0,1,0,0,1,3,0,5,4,0,0,0,1,0,0,0,0,0,0,0,28,0,0,0,0,0,7,3,1300238,2014
04/27/2014,away,11620,786,William & Mary,9,True,0,7,-7,loss,0 - 7,604963,283,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,14,1,1,0,0,0,3,1,1300238,2014
05/04/2014,home,11620,500,Northeastern,9,True,2,10,-8,loss,2 - 10,606583,283,1,1.0,2,3,2,3,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,0,0,2,1,1300238,2014
05/11/2014,home,11620,1014,Col. of Charleston,9,True,1,2,-1,loss,1 - 2,607701,283,1,1.2,2,1,1,2,2,0,8,6,1,0,0,0,0,0,0,0,0,0,0,25,1,1,0,1,0,2,1,1300238,2014
05/17/2014,home,11620,368,UMass Lowell,9,True,2,4,-2,loss,2 - 4,608328,283,1,1.0,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,14,3,0,0,0,0,2,0,1300238,2014
