date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,away,15580,646,South Alabama,9,True,5,6,-1,loss,5 - 6,5003796,654,1,1.1,0,2,2,2,2,2,0,8,5,0,0,0,0,1,0,0,2,0,1,0,44,1,1,0,0,0,2,0,0,2316212,2021
02/25/2021,away,15580,31,Arkansas,10,True,5,6,-1,loss,5 - 6,5007952,654,1,2.1,0,3,3,3,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,2316212,2021
02/28/2021,away,15580,31,Arkansas,9,True,4,11,-7,loss,4 - 11,5011660,654,1,1.2,0,4,3,3,0,1,0,9,9,1,0,0,2,0,0,0,0,0,0,0,36,2,2,0,1,0,1,0,0,2316212,2021
03/05/2021,home,15580,299,Illinois St.,10,True,4,3,1,win,4 - 3,5015059,654,1,2.0,0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,2316212,2021
03/12/2021,away,15580,660,SIUE,9,True,2,6,-4,loss,2 - 6,5022079,654,1,1.0,0,2,2,2,2,1,0,7,5,2,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,0,2,1,0,2316212,2021
03/16/2021,away,15580,609,Saint Louis,9,True,8,6,2,win,8 - 6,5028029,654,1,2.0,0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,2,0,2316212,2021
03/19/2021,home,15580,43,Austin Peay,9,True,6,3,3,win,6 - 3,5030025,654,1,2.0,0,1,0,0,0,4,0,7,7,0,0,0,0,1,0,0,0,0,0,0,24,2,0,0,0,1,2,1,0,2316212,2021
03/20/2021,home,15580,43,Austin Peay,12,True,11,12,-1,loss,11 - 12,5077440,654,1,0.1,0,3,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,6,0,0,2316212,2021
03/26/2021,away,15580,201,Eastern Ill.,9,True,3,2,1,win,3 - 2,5037042,654,1,1.1,0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2,1,0,2316212,2021
03/30/2021,home,15580,669,Missouri St.,10,True,8,9,-1,loss,8 - 9,5042148,654,1,1.0,0,2,3,2,0,2,0,5,5,0,0,0,1,0,0,0,1,0,0,0,16,1,0,0,1,0,6,1,0,2316212,2021
04/03/2021,home,15580,315,Jacksonville St.,9,True,8,3,5,win,8 - 3,5046822,654,1,2.1,0,1,0,0,3,0,0,10,7,0,0,0,0,1,0,0,2,0,0,0,35,5,1,0,0,0,2,0,0,2316212,2021
04/09/2021,away,15580,454,Murray St.,9,True,12,8,4,win,12 - 8,5051154,654,1,3.2,0,5,3,3,0,4,0,17,16,1,0,0,1,0,1,0,2,1,0,0,52,0,7,0,0,0,3,1,0,2316212,2021
04/17/2021,home,15580,692,Tennessee Tech,9,True,7,2,5,win,7 - 2,5059508,654,1,2.1,0,2,1,1,0,1,0,9,9,0,0,0,1,1,0,0,2,0,0,0,0,3,3,0,0,0,3,0,0,2316212,2021
05/01/2021,away,15580,14927,Belmont,9,True,5,0,5,win,5 - 0,5076832,654,1,3.2,0,4,0,0,1,3,0,15,14,1,0,0,0,1,0,0,3,0,0,0,0,3,4,1,0,0,2,1,0,2316212,2021
05/07/2021,home,15580,202,Eastern Ky.,9,True,6,2,4,win,6 - 2,5074734,654,1,2.0,0,2,1,1,1,2,0,9,8,0,0,0,0,1,0,0,3,1,0,0,39,2,2,0,0,1,3,0,0,2316212,2021
05/08/2021,home,15580,202,Eastern Ky.,9,True,7,6,1,win,7 - 6,5075619,654,1,2.1,0,1,1,1,0,4,0,9,9,0,1,0,0,0,0,0,0,0,0,0,39,0,3,0,0,0,3,3,0,2316212,2021
05/13/2021,away,15580,28600,Lipscomb,9,True,3,2,1,win,3 - 2,5078023,654,1,0.1,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,6,0,0,0,0,1,3,0,0,2316212,2021
05/20/2021,home,15580,695,UT Martin,9,True,6,2,4,win,6 - 2,5080054,654,1,2.1,0,0,0,0,1,2,0,9,8,0,0,0,0,0,0,0,1,0,0,0,26,5,1,0,0,1,2,1,0,2316212,2021
05/21/2021,home,15580,695,UT Martin,9,True,3,2,1,win,3 - 2,5080458,654,1,1.1,0,2,0,0,1,1,0,8,7,0,0,0,0,1,0,0,0,0,0,0,35,1,3,0,0,0,3,0,0,2316212,2021
05/27/2021,home,15580,43,Austin Peay,9,True,11,8,3,win,11 - 8,5081968,654,1,0.0,0,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,9,0,0,0,0,0,2,0,0,2316212,2021
05/28/2021,home,15580,454,Murray St.,9,True,6,5,1,win,6 - 5,5082580,654,1,2.2,0,2,0,0,0,1,0,10,10,0,0,0,0,1,0,0,3,1,0,0,48,3,4,1,0,0,3,0,0,2316212,2021
06/05/2021,home,15580,664,Southern Miss.,9,True,0,21,-21,loss,0 - 21,5082906,654,1,1.2,0,7,6,6,1,1,0,13,12,2,0,0,3,0,0,0,0,0,0,0,54,3,1,0,0,0,3,0,0,2316212,2021
